,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
60,60,60,0,0,Kevin Hogan,Ravens,0,11,5,1,1,118,8.0,QB,0,0,0,0,0,1,0,5,2,2017
135,135,135,0,0,Kevin Hogan,Browns,0,8,5,0,0,65,2.0,QB,0,0,0,0,0,0,0,0,4,2017
148,148,148,0,0,Kevin Hogan,Browns,0,19,16,1,2,194,20.0,QB,0,0,0,0,0,4,0,30,5,2017
192,192,192,0,0,Kevin Hogan,Texans,0,37,20,3,1,140,8.0,QB,0,0,0,0,0,5,0,36,6,2017
