,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
60,60,60.0,0.0,0.0,Kevin Hogan,Ravens,0.0,11.0,5.0,1.0,1.0,118.0,8.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2,2017.0
135,135,60.0,0.0,0.0,Kevin Hogan,Browns,0.0,11.0,5.0,1.0,1.0,118.0,8.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4,2017.0
148,148,97.5,0.0,0.0,Kevin Hogan,Browns,0.0,9.5,5.0,0.5,0.5,91.5,5.0,QB,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5,5,2017.0
192,192,114.33333333333333,0.0,0.0,Kevin Hogan,Texans,0.0,12.666666666666666,8.666666666666666,0.6666666666666666,1.0,125.66666666666667,10.0,QB,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,11.666666666666666,6,2017.0
