,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,8.0,0.0,1.0,1.0,Rob Bironas,Raiders,8.0,K,1,5.0,5.0,2010.0,0.0,Raiders,0.0,1.0,0.0,Titans,140.0,38.0,4.0,DST,205.0,2.0,0.0,345.0,0.0,1.0
1,8.0,0.0,1.0,1.0,Rob Bironas,Steelers,8.0,K,2,5.0,5.0,2010.0,0.0,Steelers,0.0,0.0,1.0,Titans,237.0,9.0,11.0,DST,58.0,2.0,0.0,295.0,0.0,0.0
2,32.0,0.0,1.0,1.0,Rob Bironas,Giants,5.5,K,3,2.5,2.5,2010.0,0.0,Giants,0.0,1.5,1.5,Titans,199.0,28.0,10.5,DST,124.5,2.5,0.0,323.5,0.0,0.5
3,47.33333333333334,0.0,1.3333333333333333,1.3333333333333333,Rob Bironas,Broncos,6.666666666666668,K,4,2.6666666666666665,2.6666666666666665,2010.0,0.3333333333333333,Broncos,0.0,0.3333333333333333,1.0,Titans,240.0,21.66666666666667,5.333333333333333,DST,94.33333333333331,0.6666666666666666,0.0,334.3333333333333,0.0,0.3333333333333333
4,62.25,0.25,1.75,1.5,Rob Bironas,Cowboys,7.5,K,5,2.5,2.5,2010.0,0.25,Cowboys,0.0,0.3333333333333333,0.6666666666666666,Titans,215.66666666666663,17.666666666666668,11.0,DST,83.66666666666667,2.0,0.0,299.3333333333333,0.3333333333333333,0.6666666666666666
5,76.8,0.4,1.8,1.6,Rob Bironas,Jaguars,8.4,K,6,2.8,2.8,2010.0,0.4,Jaguars,0.2,0.6,0.8,Titans,282.2,27.4,6.4,DST,102.8,2.2,0.0,385.0,0.0,0.4
6,90.66666666666669,0.3333333333333333,2.0,1.8333333333333333,Rob Bironas,Eagles,9.0,K,7,2.833333333333333,2.833333333333333,2010.0,0.5,Eagles,0.0,0.6666666666666666,1.5,Titans,198.33333333333331,20.0,11.666666666666664,DST,115.66666666666669,3.0,0.0,314.0,0.16666666666666666,0.5
7,105.42857142857143,0.2857142857142857,2.142857142857143,2.0,Rob Bironas,Chargers,9.571428571428571,K,8,3.0,3.0,2010.0,0.42857142857142855,Chargers,0.0,0.42857142857142855,1.0,Titans,158.57142857142858,21.285714285714285,10.571428571428571,DST,85.71428571428571,3.571428571428572,0.14285714285714285,244.28571428571428,0.14285714285714285,0.5714285714285714
8,121.375,0.25,2.0,1.875,Rob Bironas,Dolphins,9.0,K,10,2.875,2.875,2010.0,0.5,Dolphins,0.125,0.375,0.625,Titans,213.875,21.875,8.875,DST,107.125,2.625,0.125,321.0,0.125,0.625
9,140.44444444444446,0.2222222222222222,1.8888888888888888,1.7777777777777777,Rob Bironas,Redskins,8.555555555555555,K,11,2.7777777777777777,2.7777777777777777,2010.0,0.5555555555555556,Redskins,0.2222222222222222,1.1111111111111112,1.0,Titans,286.5555555555556,25.444444444444446,11.666666666666664,DST,128.77777777777777,2.1111111111111107,0.0,415.33333333333326,0.3333333333333333,0.4444444444444444
10,157.0,0.2,2.0,1.9,Rob Bironas,Jaguars,8.7,K,13,2.6,2.6,2010.0,0.5,Jaguars,0.09090909090909093,0.3636363636363637,0.8181818181818182,Titans,261.09090909090907,26.72727272727273,5.727272727272728,DST,114.27272727272728,1.818181818181818,0.0,375.3636363636364,0.0,0.4545454545454545
11,177.45454545454547,0.18181818181818185,2.0,1.9090909090909087,Rob Bironas,Colts,8.454545454545455,K,14,2.363636363636364,2.363636363636364,2010.0,0.4545454545454545,Colts,0.08333333333333333,0.5833333333333334,0.75,Titans,200.0,24.16666666666667,9.25,DST,142.75,2.083333333333333,0.0,342.75,0.3333333333333333,0.5
12,197.41666666666663,0.16666666666666666,1.8333333333333333,1.75,Rob Bironas,Texans,8.083333333333334,K,15,2.5,2.5,2010.0,0.4166666666666667,Texans,0.07692307692307693,0.3076923076923077,0.7692307692307693,Titans,279.9230769230769,27.30769230769231,5.230769230769232,DST,98.46153846153848,1.8461538461538465,0.0,378.3846153846154,0.0,0.4615384615384616
13,216.46153846153842,0.15384615384615385,1.7692307692307692,1.6923076923076923,Rob Bironas,Chiefs,8.0,K,16,2.6153846153846154,2.6153846153846154,2010.0,0.38461538461538464,Chiefs,0.0,0.5714285714285714,0.8571428571428571,Titans,226.5,20.071428571428573,10.428571428571429,DST,107.0,2.2857142857142856,0.0,333.5,0.21428571428571427,0.5714285714285714
14,235.78571428571428,0.14285714285714285,1.6428571428571428,1.5714285714285714,Rob Bironas,Colts,7.571428571428571,K,17,2.571428571428572,2.571428571428572,2010.0,0.42857142857142855,Colts,0.06666666666666668,0.6666666666666666,0.6666666666666666,Titans,209.53333333333333,24.53333333333333,8.733333333333333,DST,132.06666666666666,1.9333333333333331,0.0,341.6,0.3333333333333333,0.5333333333333333
