,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7,2012,1,Jacob Tamme,0,0,Steelers,0,0,0,0,0,0,10.0,TE,0,1,43,5,0,0,0,0,0
86,2012,2,Jacob Tamme,0,0,Falcons,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,1
130,2012,3,Jacob Tamme,0,0,Texans,0,0,0,0,0,0,3.0,TE,0,0,31,3,0,0,0,0,0
184,2012,4,Jacob Tamme,0,0,Raiders,0,0,0,0,0,0,3.0,TE,0,0,38,5,0,0,0,0,0
219,2012,5,Jacob Tamme,0,0,Patriots,0,0,0,0,0,0,5.0,TE,0,0,50,6,0,0,0,0,1
280,2012,6,Jacob Tamme,0,0,Chargers,0,0,0,0,0,0,2.0,TE,0,0,27,2,0,0,0,0,1
361,2012,8,Jacob Tamme,0,0,Saints,0,0,0,0,0,0,3.0,TE,0,0,33,3,0,0,0,0,0
416,2012,9,Jacob Tamme,0,0,Bengals,0,0,0,0,0,0,1.0,TE,0,0,18,3,0,0,0,0,1
467,2012,10,Jacob Tamme,0,0,Panthers,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,1
493,2012,11,Jacob Tamme,0,0,Chargers,0,0,0,0,0,0,5.0,TE,0,0,53,4,0,0,0,0,0
523,2012,12,Jacob Tamme,0,0,Chiefs,0,0,0,0,0,0,10.0,TE,0,1,48,4,0,0,0,0,1
586,2012,13,Jacob Tamme,0,0,Buccaneers,0,0,0,0,0,0,8.0,TE,0,0,89,9,0,0,0,0,0
647,2012,14,Jacob Tamme,0,0,Raiders,0,0,0,0,0,0,2.0,TE,0,0,24,2,0,0,0,0,1
732,2012,16,Jacob Tamme,0,0,Browns,0,0,0,0,0,0,6.0,TE,0,0,69,2,0,0,0,0,0
803,2012,17,Jacob Tamme,0,0,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,0
887,2014,2,Jacob Tamme,0,0,Chiefs,0,0,0,0,0,0,6.0,TE,0,1,4,1,0,0,0,0,0
934,2014,3,Jacob Tamme,0,0,Seahawks,0,0,0,0,0,0,8.0,TE,0,1,22,2,0,0,0,0,1
1044,2014,5,Jacob Tamme,0,0,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,0
1198,2014,8,Jacob Tamme,0,0,Chargers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0
1230,2014,9,Jacob Tamme,0,0,Patriots,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,1
1300,2014,11,Jacob Tamme,0,0,Rams,0,0,0,0,0,0,3.0,TE,0,0,31,4,0,0,0,0,1
1374,2014,12,Jacob Tamme,0,0,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,-1,1,0,0,0,0,0
1419,2014,13,Jacob Tamme,0,0,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,1
1472,2014,14,Jacob Tamme,0,1,Bills,0,0,0,0,0,0,0.0,TE,0,0,10,1,0,0,0,0,0
1564,2014,16,Jacob Tamme,0,0,Bengals,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
1763,2013,3,Jacob Tamme,0,0,Raiders,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,0
1945,2013,7,Jacob Tamme,0,0,Colts,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,1
1975,2013,8,Jacob Tamme,0,0,Redskins,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,0
2144,2013,12,Jacob Tamme,0,0,Patriots,0,0,0,0,0,0,10.0,TE,0,1,47,5,0,0,0,0,1
2222,2013,13,Jacob Tamme,0,0,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,1
2251,2013,14,Jacob Tamme,0,0,Titans,0,0,0,0,0,0,4.0,TE,0,0,47,4,0,0,0,0,0
2326,2013,15,Jacob Tamme,0,0,Chargers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,0
2357,2013,16,Jacob Tamme,0,0,Texans,0,0,0,0,0,0,2.0,TE,0,0,22,3,0,0,0,0,1
2412,2013,17,Jacob Tamme,0,0,Raiders,0,0,0,0,0,0,2.0,TE,0,0,29,3,0,0,0,0,1
2469,2015,1,Jacob Tamme,0,0,Eagles,0,0,0,0,0,0,1.0,TE,0,0,19,3,0,0,0,0,0
2495,2015,2,Jacob Tamme,0,0,Giants,0,0,0,0,0,0,7.0,TE,0,0,77,4,0,0,0,0,1
2577,2015,3,Jacob Tamme,0,0,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
2633,2015,5,Jacob Tamme,0,0,Redskins,0,0,0,0,0,0,9.0,TE,0,0,94,8,0,0,0,0,0
2688,2015,6,Jacob Tamme,0,0,Saints,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,1
2735,2015,7,Jacob Tamme,0,0,Titans,0,0,0,0,0,0,3.0,TE,0,0,36,3,0,0,0,0,1
2765,2015,8,Jacob Tamme,0,0,Buccaneers,0,0,0,0,0,0,16.0,TE,0,1,103,10,0,0,0,0,0
2829,2015,9,Jacob Tamme,0,0,49ers,0,0,0,0,0,0,6.0,TE,0,0,61,6,0,0,0,0,1
2944,2015,11,Jacob Tamme,0,0,Colts,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,0
2980,2015,12,Jacob Tamme,0,0,Min,0,0,0,0,0,0,6.0,TE,0,0,69,5,0,0,0,0,0
3046,2015,13,Jacob Tamme,0,0,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,1
3113,2015,14,Jacob Tamme,0,0,Panthers,0,0,0,0,0,0,2.0,TE,0,0,26,4,0,0,0,0,1
3212,2015,16,Jacob Tamme,0,0,Panthers,0,0,0,0,0,0,2.0,TE,0,0,29,4,0,0,0,0,0
3259,2015,17,Jacob Tamme,0,0,Saints,0,0,0,0,0,0,6.0,TE,0,0,61,4,0,0,0,0,0
3638,2010,8,Jacob Tamme,0,0,Texans,0,0,0,0,0,0,12.0,TE,0,1,64,6,0,0,0,0,0
3674,2010,9,Jacob Tamme,0,0,Eagles,0,0,0,0,0,0,16.0,TE,0,1,108,11,0,0,0,0,1
3725,2010,10,Jacob Tamme,0,0,Bengals,0,0,0,0,0,0,7.0,TE,0,0,73,7,0,0,0,0,0
3770,2010,11,Jacob Tamme,0,0,Patriots,0,0,0,0,0,0,6.0,TE,0,0,60,7,0,0,0,0,1
3817,2010,12,Jacob Tamme,0,0,Chargers,0,0,0,0,0,0,12.0,TE,0,1,64,7,0,0,0,0,0
3879,2010,13,Jacob Tamme,0,0,Cowboys,0,0,0,0,0,0,4.0,TE,0,0,47,4,0,0,0,0,0
3933,2010,14,Jacob Tamme,0,0,Titans,0,0,0,0,0,0,3.0,TE,0,0,36,4,0,0,0,0,1
3988,2010,15,Jacob Tamme,0,0,Jaguars,0,0,0,0,0,0,3.0,TE,0,0,34,7,0,0,0,0,0
4025,2010,16,Jacob Tamme,0,0,Raiders,0,0,0,0,0,0,13.0,TE,0,1,78,7,0,0,0,0,1
4081,2010,17,Jacob Tamme,0,0,Titans,0,0,0,0,0,0,6.0,TE,0,0,67,7,0,0,0,0,0
4133,2016,1,Jacob Tamme,0,0,Buccaneers,0,0,0,0,0,0,5.0,TE,0,0,51,6,0,0,0,0,0
4172,2016,2,Jacob Tamme,0,0,Raiders,0,0,0,0,0,0,13.0,TE,0,1,75,5,0,0,0,0,1
4245,2016,3,Jacob Tamme,0,0,Saints,0,0,0,0,0,0,2.0,TE,0,0,28,3,0,0,0,0,1
4284,2016,4,Jacob Tamme,0,0,Panthers,0,0,0,0,0,0,6.0,TE,0,1,3,2,0,0,0,0,0
4349,2016,5,Jacob Tamme,0,0,Broncos,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,1
4394,2016,6,Jacob Tamme,0,0,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,1
4416,2016,7,Jacob Tamme,0,0,Chargers,0,0,0,0,0,0,7.0,TE,0,1,17,1,0,0,0,0,0
4490,2016,8,Jacob Tamme,0,0,Packers,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,0
5232,2011,6,Jacob Tamme,0,0,Bengals,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,1
5370,2011,9,Jacob Tamme,0,0,Falcons,0,0,0,0,0,0,0.0,TE,0,0,6,2,0,0,0,0,0
5393,2011,10,Jacob Tamme,0,0,Jaguars,0,0,0,0,0,0,7.0,TE,0,0,75,6,0,0,0,0,0
5506,2011,12,Jacob Tamme,0,0,Panthers,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,0
5549,2011,13,Jacob Tamme,0,0,Patriots,0,0,0,0,0,0,4.0,TE,0,0,49,5,0,0,0,0,1
5598,2011,14,Jacob Tamme,0,0,Ravens,0,0,0,0,0,0,7.0,TE,0,1,13,1,0,0,0,0,1
