,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
80,80,80.0,0.0,0.0,Brandon Marshall,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1,2017.0
189,189,80.0,0.0,0.0,Brandon Marshall,Giants,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2,2017.0
265,265,134.5,0.0,0.0,Brandon Marshall,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0,3,2017.0
394,394,178.0,0.0,0.0,Brandon Marshall,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,31.0,3.3333333333333335,0.0,0.0,0.0,0.0,4,2017.0
536,536,232.0,0.0,0.0,Brandon Marshall,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,34.75,4.0,0.0,0.0,0.0,0.0,5,2017.0
