,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
137,2011.0,2,Titus Young,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.0,89.0,5.0,0.0,0.0,0.0,0.0,0.0
257,2011.0,3,Titus Young,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.0,89.0,5.0,0.0,0.0,0.0,0.0,0.0
371,2011.0,4,Titus Young,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,6.5,WR,0.0,0.0,70.0,4.5,0.0,0.0,0.0,0.0,0.5
493,2011.0,5,Titus Young,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,WR,0.0,0.0,60.333333333333336,4.0,0.0,0.0,0.0,0.0,0.6666666666666666
586,2011.0,6,Titus Young,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,4.5,WR,0.0,0.0,48.75,3.5,0.0,0.0,0.0,0.0,0.5
699,2011.0,8,Titus Young,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.8,WR,0.0,0.0,41.8,3.0,0.0,0.0,0.0,0.0,0.4
899,2011.0,10,Titus Young,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,5.166666666666667,WR,0.0,0.16666666666666666,45.833333333333336,3.1666666666666665,0.0,0.0,0.0,0.0,0.5
1001,2011.0,11,Titus Young,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429,WR,0.0,0.14285714285714285,49.857142857142854,3.7142857142857144,0.0,0.0,0.0,0.0,0.5714285714285714
1123,2011.0,12,Titus Young,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,5.625,WR,0.0,0.25,45.375,3.5,0.0,0.0,0.0,0.0,0.5
1208,2011.0,13,Titus Young,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,WR,0.1111111111111111,0.2222222222222222,41.77777777777778,3.2222222222222223,0.0,0.0,0.0,0.0,0.4444444444444444
1294,2011.0,14,Titus Young,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,5.5,WR,0.1,0.2,43.6,3.1,0.0,0.1,0.0,1.1,0.5
1420,2011.0,15,Titus Young,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,6.2727272727272725,WR,0.09090909090909091,0.2727272727272727,47.54545454545455,3.1818181818181817,0.0,0.09090909090909091,0.0,1.0,0.45454545454545453
1565,2011.0,16,Titus Young,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,6.416666666666667,WR,0.08333333333333333,0.3333333333333333,45.333333333333336,3.3333333333333335,0.0,0.16666666666666666,0.0,1.25,0.5
1633,2011.0,17,Titus Young,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,6.153846153846154,WR,0.07692307692307693,0.3076923076923077,44.84615384615385,3.3846153846153846,0.0,0.15384615384615385,0.0,1.1538461538461537,0.46153846153846156
9053,2012.0,1,Titus Young,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,14.0,1.0,0.0,1.0,0.0,11.0,0.0
9157,2012.0,2,Titus Young,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,14.0,1.0,0.0,1.0,0.0,11.0,0.0
9206,2012.0,3,Titus Young,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,12.5,1.0,0.0,0.5,0.0,5.5,0.5
9387,2012.0,4,Titus Young,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,WR,0.0,0.3333333333333333,33.333333333333336,2.6666666666666665,0.0,0.3333333333333333,0.0,3.6666666666666665,0.6666666666666666
9611,2012.0,6,Titus Young,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,4.25,WR,0.0,0.25,29.25,2.25,0.0,0.5,0.0,4.0,0.5
9648,2012.0,7,Titus Young,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,3.4,WR,0.0,0.2,24.6,2.2,0.0,0.4,0.0,3.2,0.6
9718,2012.0,8,Titus Young,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,WR,0.0,0.16666666666666666,34.0,2.8333333333333335,0.0,0.3333333333333333,0.0,2.6666666666666665,0.6666666666666666
9868,2012.0,9,Titus Young,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,6.714285714285714,WR,0.0,0.42857142857142855,43.42857142857143,3.7142857142857144,0.0,0.2857142857142857,0.0,2.2857142857142856,0.5714285714285714
9928,2012.0,10,Titus Young,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,6.125,WR,0.0,0.375,40.5,3.5,0.0,0.25,0.0,2.0,0.625
10063,2012.0,11,Titus Young,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,6.444444444444445,WR,0.0,0.4444444444444444,39.888888888888886,3.5555555555555554,0.0,0.2222222222222222,0.0,1.7777777777777777,0.6666666666666666
