,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4952,2011.0,1,Dustin Keller,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,12.0,TE,0.0,1.0,61.0,5.0,0.0,0.0,0.0,0.0,0.0
4999,2011.0,2,Dustin Keller,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,12.0,TE,0.0,1.0,61.0,5.0,0.0,0.0,0.0,0.0,0.0
5057,2011.0,3,Dustin Keller,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,14.0,TE,0.0,1.0,81.0,5.5,0.0,0.0,0.0,0.0,0.0
5137,2011.0,4,Dustin Keller,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,12.0,TE,0.0,0.6666666666666666,83.0,5.333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
5194,2011.0,5,Dustin Keller,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,9.25,TE,0.0,0.5,65.25,4.5,0.0,0.0,0.0,0.0,0.5
5214,2011.0,6,Dustin Keller,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,7.4,TE,0.0,0.4,53.6,3.8,0.0,0.0,0.0,0.0,0.6
5263,2011.0,7,Dustin Keller,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TE,0.0,0.3333333333333333,53.166666666666664,3.5,0.0,0.0,0.0,0.0,0.5
5346,2011.0,9,Dustin Keller,0.0,0.14285714285714285,Bills,0.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571,TE,0.0,0.2857142857142857,53.142857142857146,3.5714285714285716,0.0,0.0,0.0,0.0,0.42857142857142855
5409,2011.0,10,Dustin Keller,0.0,0.125,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,6.5,TE,0.0,0.25,54.5,3.625,0.0,0.0,0.0,0.0,0.5
5455,2011.0,11,Dustin Keller,0.0,0.1111111111111111,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,6.111111111111111,TE,0.0,0.2222222222222222,52.55555555555556,3.4444444444444446,0.0,0.0,0.0,0.0,0.4444444444444444
5482,2011.0,12,Dustin Keller,0.0,0.1,Bills,0.0,0.0,0.0,0.0,0.0,0.0,5.9,TE,0.0,0.2,51.3,3.6,0.0,0.0,0.0,0.0,0.5
5577,2011.0,13,Dustin Keller,0.0,0.09090909090909091,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TE,0.0,0.36363636363636365,52.18181818181818,3.6363636363636362,0.0,0.0,0.0,0.0,0.45454545454545453
5609,2011.0,14,Dustin Keller,0.0,0.08333333333333333,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,6.5,TE,0.0,0.3333333333333333,48.833333333333336,3.5833333333333335,0.0,0.0,0.0,0.0,0.5
5646,2011.0,15,Dustin Keller,0.0,0.07692307692307693,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,6.230769230769231,TE,0.0,0.3076923076923077,47.69230769230769,3.6153846153846154,0.0,0.0,0.0,0.0,0.46153846153846156
5697,2011.0,16,Dustin Keller,0.0,0.07142857142857142,Giants,0.0,0.0,0.0,0.0,0.0,0.0,6.285714285714286,TE,0.0,0.2857142857142857,49.5,3.5714285714285716,0.0,0.0,0.0,0.0,0.5
5749,2011.0,17,Dustin Keller,0.0,0.06666666666666667,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,TE,0.0,0.26666666666666666,51.333333333333336,3.8666666666666667,0.0,0.0,0.0,0.0,0.4666666666666667
