,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,27.0,0.0,0.0,0.0,Nate Kaeding,Chiefs,2.0,K,1,2.0,2.0,2010.0,1.0,Chiefs,0.0,1.0,0.0,Chargers,280.0,14.0,14.0,DST,109.0,2.0,0.0,389.0,1.0,0.0
1,27.0,0.0,0.0,0.0,Nate Kaeding,Jaguars,2.0,K,2,2.0,2.0,2010.0,1.0,Jaguars,0.0,1.0,1.0,Chargers,274.0,17.0,11.0,DST,89.0,3.0,0.0,363.0,0.0,0.0
2,36.5,0.0,0.5,0.5,Nate Kaeding,Seahawks,5.0,K,3,3.5,3.5,2010.0,0.5,Seahawks,0.0,0.0,1.0,Chargers,259.0,18.5,11.5,DST,57.0,1.5,0.0,316.0,0.5,0.5
3,56.33333333333334,0.0,0.6666666666666666,0.6666666666666666,Nate Kaeding,Cardinals,4.666666666666667,K,4,2.6666666666666665,2.6666666666666665,2010.0,0.6666666666666666,Cardinals,0.3333333333333333,0.6666666666666666,1.3333333333333333,Chargers,231.33333333333331,25.66666666666667,11.333333333333336,DST,146.33333333333334,2.0,0.0,377.66666666666674,0.3333333333333333,0.6666666666666666
4,67.75,0.0,1.25,1.0,Nate Kaeding,Raiders,6.25,K,5,3.25,3.25,2010.0,0.5,Raiders,0.0,0.75,0.5,Chargers,143.75,26.75,5.5,DST,162.0,1.75,0.0,305.75,0.0,0.5
5,82.4,0.0,1.4,1.2,Nate Kaeding,Rams,6.8,K,6,3.2,3.2,2010.0,0.6,Rams,0.2,1.2,0.8,Chargers,231.2,19.2,10.8,DST,110.8,2.0,0.0,342.0,0.0,0.4
6,98.16666666666669,0.0,1.5,1.1666666666666667,Nate Kaeding,Broncos,6.5,K,11,3.0,3.0,2010.0,0.6666666666666666,Broncos,0.0,0.5555555555555556,0.5555555555555556,Chargers,229.77777777777774,28.0,5.666666666666668,DST,143.11111111111111,1.4444444444444444,0.0,372.88888888888886,0.1111111111111111,0.4444444444444444
7,130.0,0.0,1.4285714285714286,1.0,Nate Kaeding,Colts,6.2857142857142865,K,12,3.2857142857142856,3.2857142857142856,2010.0,0.5714285714285714,Colts,0.0,0.7,0.9,Chargers,207.7,21.6,9.9,DST,136.7,2.1,0.0,344.4,0.3,0.6
8,155.0,0.125,1.875,1.5,Nate Kaeding,Raiders,8.0,K,13,3.25,3.25,2010.0,0.625,Raiders,0.18181818181818185,0.9090909090909092,0.5454545454545454,Chargers,201.54545454545453,23.272727272727273,11.636363636363635,DST,133.72727272727272,2.9090909090909087,0.09090909090909093,335.27272727272725,0.4545454545454545,0.4545454545454545
9,179.55555555555554,0.1111111111111111,2.0,1.5555555555555556,Nate Kaeding,Chiefs,7.888888888888888,K,14,3.0,3.0,2010.0,0.5555555555555556,Chiefs,0.0,0.5833333333333334,0.75,Chargers,233.08333333333331,19.75,10.5,DST,101.83333333333331,2.25,0.0,334.9166666666667,0.25,0.5
