,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
91,91,91.0,0.0,0.0,Laquon Treadwell,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1,2017.0
156,156,91.0,0.0,0.0,Laquon Treadwell,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2,2017.0
321,321,123.5,0.0,0.0,Laquon Treadwell,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,3,2017.0
599,599,189.33333333333334,0.0,0.0,Laquon Treadwell,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,1.6666666666666667,0.0,0.0,0.0,0.0,6,2017.0
723,723,291.75,0.0,0.0,Laquon Treadwell,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,23.25,2.0,0.0,0.0,0.0,0.0,7,2017.0
825,825,378.0,0.0,0.0,Laquon Treadwell,Browns,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.2,2.2,0.0,0.0,0.0,0.0,8,2017.0
1143,1143,452.5,0.0,0.0,Laquon Treadwell,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,23.666666666666668,2.0,0.0,0.0,0.0,0.0,11,2017.0
1388,1388,551.1428571428571,0.0,0.0,Laquon Treadwell,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,WR,0.0,0.0,21.714285714285715,2.0,0.0,0.0,0.0,0.0,13,2017.0
