,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1107,2014,6,C.J. Fiedorowicz,0,0,Colts,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0
1157,2014,7,C.J. Fiedorowicz,0,0,Steelers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1
1539,2014,16,C.J. Fiedorowicz,0,0,Ravens,0,0,0,0,0,0,7.0,TE,0,1,12,2,0,0,0,0,0
2473,2015,1,C.J. Fiedorowicz,0,0,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,0
2520,2015,2,C.J. Fiedorowicz,0,0,Panthers,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,1
2591,2015,4,C.J. Fiedorowicz,0,1,Falcons,0,0,0,0,0,0,7.0,TE,0,1,28,3,0,0,0,0,1
2663,2015,5,C.J. Fiedorowicz,0,0,Colts,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0
2712,2015,6,C.J. Fiedorowicz,0,0,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
2799,2015,8,C.J. Fiedorowicz,0,0,Titans,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,0
2888,2015,10,C.J. Fiedorowicz,0,0,Bengals,0,0,0,0,0,0,3.0,TE,0,0,30,2,0,0,0,0,1
2998,2015,12,C.J. Fiedorowicz,0,0,Saints,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,0
3079,2015,13,C.J. Fiedorowicz,0,0,Bills,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
3241,2015,16,C.J. Fiedorowicz,0,0,Titans,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,1
3284,2015,17,C.J. Fiedorowicz,0,0,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,0
4166,2016,1,C.J. Fiedorowicz,0,0,Bears,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0
4219,2016,2,C.J. Fiedorowicz,0,0,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,0
4278,2016,4,C.J. Fiedorowicz,0,0,Titans,0,0,0,0,0,0,10.0,TE,0,1,48,4,0,0,0,0,0
4331,2016,5,C.J. Fiedorowicz,0,0,Min,0,0,0,0,0,0,6.0,TE,0,0,61,4,0,0,0,0,1
4364,2016,6,C.J. Fiedorowicz,0,0,Colts,0,0,0,0,0,0,14.0,TE,0,1,85,6,0,0,0,0,0
4428,2016,7,C.J. Fiedorowicz,0,0,Broncos,0,0,0,0,0,0,3.0,TE,0,0,35,5,0,0,0,0,1
4464,2016,8,C.J. Fiedorowicz,0,0,Lions,0,0,0,0,0,0,10.0,TE,0,1,43,5,0,0,0,0,0
4583,2016,10,C.J. Fiedorowicz,0,0,Jaguars,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,1
4607,2016,11,C.J. Fiedorowicz,0,0,Raiders,0,0,0,0,0,0,8.0,TE,0,0,82,6,0,0,0,0,1
4660,2016,12,C.J. Fiedorowicz,0,0,Chargers,0,0,0,0,0,0,4.0,TE,0,0,42,4,0,0,0,0,0
4706,2016,13,C.J. Fiedorowicz,0,0,Packers,0,0,0,0,0,0,4.0,TE,0,0,44,6,0,0,0,0,1
4756,2016,14,C.J. Fiedorowicz,0,0,Colts,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,1
4871,2016,16,C.J. Fiedorowicz,0,0,Bengals,0,0,0,0,0,0,4.0,TE,0,0,42,4,0,0,0,0,0
4917,2016,17,C.J. Fiedorowicz,0,0,Titans,0,0,0,0,0,0,7.0,TE,0,1,12,2,0,0,0,0,1
