,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2840,2010,1,Fred Taylor,0,0,Bengals,0,0,0,0,0,0,7.0,RB,0,0,6,2,0,14,0,71,0
2968,2010,2,Fred Taylor,0,0,Jets,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,11,1
3065,2010,3,Fred Taylor,0,0,Bills,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,16,0
3885,2010,13,Fred Taylor,0,0,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,9,0
3961,2010,14,Fred Taylor,0,0,Bears,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,16,1
4152,2010,16,Fred Taylor,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-3,1
4208,2010,17,Fred Taylor,0,0,Dolphins,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,10,0,35,0
