,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
167,167,167,0,0,Odell Beckham J,Giants,0,0,0,0,0,0,3.0,WR,0,0,36,4,0,0,0,0,2,2017
227,227,227,0,0,Odell Beckham J,Eagles,0,0,0,0,0,0,19.0,WR,0,2,79,9,0,0,0,0,3,2017
368,368,368,0,0,Odell Beckham J,Buccaneers,0,0,0,0,0,0,9.0,WR,0,0,90,7,0,0,0,0,4,2017
462,462,462,0,0,Odell Beckham J,Giants,0,0,0,0,0,0,15.0,WR,0,1,97,5,0,1,0,8,5,2017
