,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012.0,1,Michael Vick,0.0,0.0,Browns,0.0,56.0,29.0,4.0,2.0,317.0,19.0,QB,0.0,0.0,0.0,0.0,0.0,7.0,0.0,32.0,1.0,Browns,0.0,1.0,4.0,Eagles,306.0,17.0,22.0,DST,150.0,2.0,0.0,456.0,1.0,0.0
1,2012.0,2,Michael Vick,0.0,0.0,Ravens,0.0,56.0,29.0,4.0,2.0,317.0,19.0,QB,0.0,0.0,0.0,0.0,0.0,7.0,0.0,32.0,1.0,Ravens,0.0,1.0,1.0,Eagles,193.0,13.0,21.0,DST,129.0,4.0,0.0,322.0,1.0,0.0
2,2012.0,3,Michael Vick,0.0,0.5,Cardinals,0.0,44.0,26.0,3.0,1.5,344.0,21.5,QB,0.0,0.0,0.0,0.0,0.0,8.5,0.5,33.0,0.5,Cardinals,1.0,0.5,1.0,Eagles,218.0,17.0,12.5,DST,102.5,3.5,0.0,320.5,0.0,0.5
3,2012.0,4,Michael Vick,0.0,1.0,Giants,0.0,41.66666666666666,23.0,2.0,1.0,301.6666666666667,16.666666666666668,QB,0.0,0.0,0.0,0.0,0.0,7.0,0.3333333333333333,27.0,0.6666666666666666,Giants,0.0,0.6666666666666666,2.0,Eagles,261.6666666666667,21.66666666666667,10.0,DST,94.0,2.0,0.0,355.66666666666674,0.0,0.3333333333333333
4,2012.0,5,Michael Vick,0.0,0.75,Steelers,0.0,38.75,22.0,1.5,1.0,286.5,17.25,QB,0.0,0.0,0.0,0.0,0.0,6.75,0.25,32.5,0.5,Steelers,0.0,0.6666666666666666,0.3333333333333333,Eagles,190.33333333333331,25.0,6.0,DST,101.0,1.6666666666666667,0.0,291.3333333333333,0.0,0.6666666666666666
5,2012.0,6,Michael Vick,0.0,1.0,Lions,0.0,37.0,21.6,1.2,1.2,264.2,17.4,QB,0.0,0.0,0.0,0.0,0.0,6.4,0.2,29.2,0.6,Lions,0.0,0.75,0.0,Eagles,213.0,28.5,5.25,DST,102.75,2.25,0.0,315.75,0.0,0.5
6,2012.0,8,Michael Vick,0.0,0.8333333333333334,Falcons,0.0,38.5,22.66666666666667,1.3333333333333333,1.3333333333333333,272.0,18.666666666666668,QB,0.0,0.0,0.0,0.0,0.0,6.833333333333332,0.16666666666666666,34.166666666666664,0.5,Falcons,0.0,1.1666666666666667,1.6666666666666667,Eagles,223.33333333333331,18.83333333333333,12.666666666666664,DST,143.83333333333334,2.6666666666666665,0.0,367.16666666666674,0.16666666666666666,0.5
7,2012.0,9,Michael Vick,0.0,0.7142857142857143,Saints,0.0,38.0,22.428571428571423,1.1428571428571428,1.2857142857142858,260.42857142857144,18.428571428571427,QB,0.0,0.0,0.0,0.0,0.0,6.857142857142858,0.14285714285714285,35.285714285714285,0.42857142857142855,Saints,0.14285714285714285,0.8571428571428571,0.42857142857142855,Eagles,304.57142857142856,30.857142857142854,5.857142857142858,DST,170.14285714285714,1.8571428571428568,0.0,474.71428571428567,0.14285714285714285,0.5714285714285714
8,2012.0,10,Michael Vick,0.0,0.625,Cowboys,0.0,38.375,22.375,1.125,1.25,261.875,18.5,QB,0.0,0.0,0.0,0.0,0.0,6.75,0.125,37.5,0.5,Cowboys,0.0,0.625,0.375,Eagles,205.5,22.625,6.5,DST,107.0,2.0,0.0,312.5,0.0,0.625
9,2012.0,17,Michael Vick,0.0,0.5555555555555556,Giants,0.0,35.111111111111114,20.555555555555557,1.0,1.2222222222222223,240.55555555555557,17.333333333333332,QB,0.0,0.0,0.0,0.0,0.0,6.333333333333332,0.1111111111111111,34.111111111111114,0.4444444444444444,Giants,0.0,0.9333333333333332,1.3333333333333333,Eagles,257.4,22.466666666666665,10.4,DST,130.4,2.1333333333333333,0.0,387.8,0.2,0.5333333333333333
