,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
98,2012,2,Delanie Walker,0,0,Lions,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0
152,2012,3,Delanie Walker,0,0,Min,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,1
183,2012,4,Delanie Walker,0,0,Jets,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,1
309,2012,7,Delanie Walker,0,0,Seahawks,0,0,0,0,0,0,7.0,TE,0,1,12,1,0,0,0,0,0
360,2012,8,Delanie Walker,0,0,Cardinals,0,0,0,0,0,0,3.0,TE,0,0,38,2,0,0,0,0,1
511,2012,11,Delanie Walker,0,0,Bears,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,0
527,2012,12,Delanie Walker,0,0,Saints,0,0,0,0,0,0,8.0,TE,0,0,81,3,0,0,0,0,1
614,2012,13,Delanie Walker,0,0,Rams,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,1
646,2012,14,Delanie Walker,0,0,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,20,1,0,0,0,0,0
683,2012,15,Delanie Walker,0,1,Patriots,0,0,0,0,0,0,8.0,TE,0,1,34,2,0,0,0,0,1
725,2012,16,Delanie Walker,0,0,Seahawks,0,0,0,0,0,0,11.0,TE,0,1,54,4,0,0,0,0,1
787,2012,17,Delanie Walker,0,0,Cardinals,0,0,0,0,0,0,5.0,TE,0,0,50,2,0,0,0,0,0
