,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5722,2013,4,Marcus Thigpen,0,0,Saints,0,0,0,0,0,0,5.0,WR,0,0,50,1,0,0,0,0,1
5869,2013,5,Marcus Thigpen,0,0,Ravens,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0
6179,2013,8,Marcus Thigpen,0,0,Patriots,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-1,1
6473,2013,11,Marcus Thigpen,0,0,Chargers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,9,0
6572,2013,12,Marcus Thigpen,0,0,Panthers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,0
6669,2013,13,Marcus Thigpen,0,0,Jets,0,0,0,0,0,0,1.0,WR,0,0,0,1,0,4,0,10,1
6794,2013,14,Marcus Thigpen,0,0,Steelers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,1
6844,2013,15,Marcus Thigpen,0,0,Patriots,0,0,0,0,0,0,8.0,WR,0,1,23,2,0,0,0,0,0
7124,2013,17,Marcus Thigpen,0,0,Jets,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0
8082,2015,9,Marcus Thigpen,0,1,Steelers,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,1
8630,2015,14,Marcus Thigpen,0,1,Eagles,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,1
8737,2015,15,Marcus Thigpen,0,0,Redskins,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-1,1
10314,2012,13,Marcus Thigpen,0,0,Patriots,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,8,0
10440,2012,14,Marcus Thigpen,0,1,49ers,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,1
10520,2012,15,Marcus Thigpen,0,0,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,0
11956,2014,11,Marcus Thigpen,0,1,Redskins,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,1
