,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
9064,2012,1,Kevin Walter,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,0
9140,2012,2,Kevin Walter,0,0,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,1
9207,2012,3,Kevin Walter,0,0,Broncos,0,0,0,0,0,0,13.0,WR,0,1,73,3,0,0,0,0,1
9407,2012,4,Kevin Walter,0,0,Titans,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
9462,2012,5,Kevin Walter,0,0,Jets,0,0,0,0,0,0,4.0,WR,0,0,46,4,0,0,0,0,1
9584,2012,6,Kevin Walter,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,0
9631,2012,7,Kevin Walter,0,0,Ravens,0,0,0,0,0,0,13.0,WR,0,1,74,4,0,0,0,0,0
9869,2012,9,Kevin Walter,0,0,Bills,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,0
9960,2012,10,Kevin Walter,0,0,Bears,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,1
10044,2012,11,Kevin Walter,0,0,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,54,6,0,0,0,0,0
10179,2012,12,Kevin Walter,0,0,Lions,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1
10274,2012,13,Kevin Walter,0,0,Titans,0,0,0,0,0,0,3.0,WR,0,0,33,4,0,0,0,0,1
10518,2012,15,Kevin Walter,0,0,Colts,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,0
10626,2012,16,Kevin Walter,0,0,Min,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,0
10704,2012,17,Kevin Walter,0,0,Colts,0,0,0,0,0,0,5.0,WR,0,0,51,3,0,0,0,0,1
