,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5535,2013.0,2,Griff Whalen,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0
6246,2013.0,9,Griff Whalen,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0
6337,2013.0,10,Griff Whalen,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.5,WR,0.0,0.0,30.0,2.5,0.0,0.0,0.0,0.0,0.5
6471,2013.0,11,Griff Whalen,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,32.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333
6832,2013.0,15,Griff Whalen,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,25.5,2.25,0.0,0.0,0.0,0.0,0.5
6948,2013.0,16,Griff Whalen,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.6,WR,0.0,0.2,29.4,2.6,0.0,0.0,0.0,0.0,0.4
7064,2013.0,17,Griff Whalen,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,WR,0.0,0.16666666666666666,37.833333333333336,3.3333333333333335,0.0,0.0,0.0,0.0,0.5
11330,2014.0,5,Griff Whalen,0.0,1.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11625,2014.0,8,Griff Whalen,0.0,1.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7568,2015.0,4,Griff Whalen,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0
7715,2015.0,6,Griff Whalen,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0
7889,2015.0,7,Griff Whalen,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.5,23.0,1.5,0.0,0.0,0.0,0.0,0.0
7932,2015.0,8,Griff Whalen,0.0,0.3333333333333333,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.3333333333333333,15.333333333333334,1.0,0.0,0.0,0.0,0.0,0.0
8023,2015.0,9,Griff Whalen,0.0,0.25,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.25,WR,0.0,0.25,23.5,2.0,0.0,0.0,0.0,0.0,0.25
8244,2015.0,11,Griff Whalen,0.0,0.2,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.2,33.4,2.6,0.0,0.0,0.0,0.0,0.2
8495,2015.0,13,Griff Whalen,0.0,0.16666666666666666,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,WR,0.0,0.16666666666666666,31.166666666666668,2.5,0.0,0.0,0.0,0.0,0.3333333333333333
8745,2015.0,15,Griff Whalen,0.0,0.14285714285714285,Texans,0.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,WR,0.0,0.14285714285714285,28.0,2.4285714285714284,0.0,0.0,0.0,0.0,0.42857142857142855
4170,2016.0,7,Griff Whalen,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0
4476,2016.0,10,Griff Whalen,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0
