,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
49,2011.0,1,Brian Leonard,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,29.0,2.0,0.0,2.0,0.0,15.0,1.0
169,2011.0,2,Brian Leonard,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,29.0,2.0,0.0,2.0,0.0,15.0,1.0
257,2011.0,3,Brian Leonard,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,17.0,2.0,0.0,1.0,0.0,7.5,1.0
314,2011.0,4,Brian Leonard,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,13.666666666666666,1.6666666666666667,0.0,0.6666666666666666,0.0,5.0,0.6666666666666666
415,2011.0,5,Brian Leonard,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,1.75,RB,0.0,0.0,14.0,1.5,0.0,1.5,0.0,12.75,0.5
474,2011.0,6,Brian Leonard,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,1.6,RB,0.0,0.0,13.2,1.4,0.0,1.4,0.0,11.0,0.6
627,2011.0,8,Brian Leonard,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,RB,0.0,0.0,17.333333333333332,1.5,0.0,1.5,0.0,10.666666666666666,0.5
716,2011.0,9,Brian Leonard,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,RB,0.0,0.0,16.285714285714285,1.5714285714285714,0.0,1.5714285714285714,0.0,10.142857142857142,0.5714285714285714
801,2011.0,10,Brian Leonard,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,14.25,1.375,0.0,1.5,0.0,9.25,0.625
837,2011.0,11,Brian Leonard,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,RB,0.0,0.0,12.666666666666666,1.2222222222222223,0.0,1.5555555555555556,0.0,8.555555555555555,0.5555555555555556
974,2011.0,12,Brian Leonard,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,1.7,RB,0.0,0.0,17.1,1.6,0.0,1.6,0.0,8.3,0.6
1038,2011.0,13,Brian Leonard,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.5454545454545454,RB,0.0,0.0,15.545454545454545,1.4545454545454546,0.0,1.5454545454545454,0.0,7.7272727272727275,0.5454545454545454
1415,2011.0,17,Brian Leonard,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,RB,0.0,0.0,15.916666666666666,1.6666666666666667,0.0,1.4166666666666667,0.0,7.083333333333333,0.5833333333333334
