,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
54,54,54.0,0.0,0.0,Jeremy Hill,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,-2.0,1.0,0.0,6.0,0.0,26.0,1,2017.0
149,149,54.0,0.0,0.0,Jeremy Hill,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,-2.0,1.0,0.0,6.0,0.0,26.0,2,2017.0
225,225,101.5,0.0,0.0,Jeremy Hill,Packers,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,0.0,1.0,0.0,6.0,0.0,21.5,3,2017.0
319,319,142.66666666666666,0.0,0.0,Jeremy Hill,Browns,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,RB,0.0,0.0,2.0,1.0,0.0,6.333333333333333,0.0,22.0,4,2017.0
422,422,186.75,0.0,0.0,Jeremy Hill,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,1.75,RB,0.0,0.0,4.0,1.0,0.0,6.25,0.0,20.5,5,2017.0
588,588,233.8,0.0,0.0,Jeremy Hill,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.6,RB,0.0,0.0,3.2,0.8,0.0,5.8,0.0,19.6,7,2017.0
644,644,292.8333333333333,0.0,0.0,Jeremy Hill,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,RB,0.0,0.0,2.6666666666666665,0.6666666666666666,0.0,5.5,0.0,17.5,8,2017.0
