,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3014,2010,1,Matt Ryan,0,0,Steelers,0,44,27,1,0,252,8.0,QB,0,0,0,0,0,2,0,4,1
3036,2010,2,Matt Ryan,0,1,Cardinals,0,32,21,0,3,225,26.0,QB,0,0,0,0,0,6,0,6,0
3079,2010,3,Matt Ryan,0,0,Saints,0,30,19,0,2,228,23.0,QB,0,0,0,0,0,6,0,26,1
3118,2010,4,Matt Ryan,0,0,49ers,0,43,26,2,1,273,13.0,QB,0,0,0,0,0,4,0,15,0
3154,2010,5,Matt Ryan,0,1,Browns,0,28,16,0,1,187,12.0,QB,0,0,0,0,0,5,0,5,1
3183,2010,6,Matt Ryan,0,1,Eagles,0,42,23,1,2,250,19.0,QB,0,0,0,0,0,1,0,3,1
3209,2010,7,Matt Ryan,0,0,Bengals,1,33,24,1,3,299,29.0,QB,0,0,0,0,0,1,0,5,0
3284,2010,9,Matt Ryan,0,0,Buccaneers,0,36,24,0,1,235,15.0,QB,0,0,0,0,0,3,0,5,0
3308,2010,10,Matt Ryan,0,0,Ravens,0,50,32,0,3,316,30.0,QB,0,0,0,0,0,1,0,5,0
3346,2010,11,Matt Ryan,0,0,Rams,1,39,26,0,2,253,24.0,QB,0,0,0,0,0,1,0,8,1
3392,2010,12,Matt Ryan,0,0,Packers,0,28,24,0,1,197,13.0,QB,0,0,0,0,0,0,0,0,0
3417,2010,13,Matt Ryan,0,0,Buccaneers,0,36,18,2,2,205,16.0,QB,0,0,0,0,0,3,0,-3,1
3460,2010,14,Matt Ryan,0,0,Panthers,0,34,20,1,1,227,13.0,QB,0,0,0,0,0,1,0,4,1
3492,2010,15,Matt Ryan,0,0,Seahawks,0,35,20,1,3,174,22.0,QB,0,0,0,0,0,6,0,6,1
3542,2010,16,Matt Ryan,0,0,Saints,0,29,15,0,1,148,13.0,QB,0,0,0,0,0,4,0,26,0
3562,2010,17,Matt Ryan,0,0,Panthers,0,32,22,0,2,236,21.0,QB,0,0,0,0,0,2,0,7,0
