,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
72,2011,1,Leon Washington,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,1
161,2011,2,Leon Washington,0,0,Steelers,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,1,0,-2,1
226,2011,3,Leon Washington,0,0,Cardinals,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,3,0,29,0
340,2011,4,Leon Washington,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,2,0,2,0
409,2011,5,Leon Washington,0,0,Giants,0,0,0,0,0,0,1.0,RB,0,0,6,1,0,3,0,10,1
539,2011,7,Leon Washington,0,0,Browns,0,0,0,0,0,0,4.0,RB,0,0,10,4,0,7,0,39,1
613,2011,8,Leon Washington,0,0,Bengals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,2,0,34,0
697,2011,9,Leon Washington,0,0,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,16,1
792,2011,10,Leon Washington,0,0,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,9,0
871,2011,11,Leon Washington,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,6,0,-3,1
961,2011,12,Leon Washington,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,9,0
1059,2011,13,Leon Washington,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,6,0,9,0
1155,2011,14,Leon Washington,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,0
1243,2011,15,Leon Washington,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,1
1335,2011,16,Leon Washington,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,9,0
1360,2011,17,Leon Washington,0,0,Cardinals,0,0,0,0,0,0,14.0,RB,0,0,12,2,0,7,1,78,1
