,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,2,Roscoe Parrish,0,0,Raiders,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0,Raiders,1,0,1,Bills,258,38,5.0,DST,223,1.0,0,481,0,1
1,2010,1,Roscoe Parrish,0,0,Dolphins,0,0,0,0,0,0,9.0,WR,0,1,35,2,0,0,0,0,0,Dolphins,0,0,0,Bills,116,10,12.0,DST,50,3.0,1,166,0,1
2,2010,2,Roscoe Parrish,0,0,Packers,0,0,0,0,0,0,3.0,WR,0,0,34,2,0,1,0,4,1,Packers,0,0,2,Bills,62,7,15.0,DST,124,4.0,0,186,0,0
3,2010,3,Roscoe Parrish,0,0,Patriots,0,0,0,0,0,0,8.0,WR,0,0,83,5,0,0,0,0,1,Patriots,0,0,2,Bills,240,30,5.0,DST,134,1.0,0,374,0,0
4,2010,4,Roscoe Parrish,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,0,Jets,0,2,0,Bills,109,14,11.0,DST,114,3.0,0,223,0,1
5,2010,5,Roscoe Parrish,0,0,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,58,4,0,0,0,0,0,Jaguars,0,0,0,Bills,196,26,4.0,DST,110,3.0,0,306,0,1
6,2010,7,Roscoe Parrish,0,0,Ravens,0,0,0,0,0,0,5.0,WR,0,0,57,8,0,1,0,6,1,Ravens,0,2,2,Bills,382,34,9.0,DST,132,1.0,0,514,0,0
7,2010,8,Roscoe Parrish,0,0,Chiefs,0,0,0,0,0,0,7.0,WR,0,0,66,4,0,1,0,13,1,Chiefs,0,0,1,Bills,191,10,12.0,DST,137,3.0,0,328,0,0
8,2010,9,Roscoe Parrish,0,0,Bears,0,0,0,0,0,0,12.0,WR,0,1,60,7,0,0,0,0,0,Bears,1,1,2,Bills,294,19,13.0,DST,46,1.0,0,340,0,1
