,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
77,2011,1,Kregg Lumpkin,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,0
255,2011,3,Kregg Lumpkin,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,0
326,2011,4,Kregg Lumpkin,0,0,Colts,0,0,0,0,0,0,2.0,RB,0,0,25,3,0,0,0,0,0
424,2011,5,Kregg Lumpkin,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,2,0,7,1
490,2011,6,Kregg Lumpkin,0,0,Saints,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,13,0
543,2011,7,Kregg Lumpkin,0,0,Bears,0,0,0,0,0,0,4.0,RB,0,0,37,6,0,8,0,15,0
687,2011,9,Kregg Lumpkin,0,0,Saints,0,0,0,0,0,0,3.0,RB,0,0,31,4,0,2,0,7,1
752,2011,10,Kregg Lumpkin,0,0,Texans,0,0,0,0,0,0,6.0,RB,0,0,30,5,0,4,0,31,0
877,2011,11,Kregg Lumpkin,0,0,Packers,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,1
955,2011,12,Kregg Lumpkin,0,0,Titans,0,0,0,0,0,0,1.0,RB,0,0,10,3,0,1,0,3,1
1066,2011,13,Kregg Lumpkin,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,1,0
1140,2011,14,Kregg Lumpkin,0,0,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,18,2,0,1,0,4,1
1210,2011,15,Kregg Lumpkin,0,0,Cowboys,0,0,0,0,0,0,5.0,RB,0,0,50,5,0,0,0,0,0
1297,2011,16,Kregg Lumpkin,0,0,Panthers,0,0,0,0,0,0,5.0,RB,0,0,38,4,0,7,0,24,1
1407,2011,17,Kregg Lumpkin,0,0,Falcons,0,0,0,0,0,0,2.0,RB,0,0,27,5,0,2,0,0,1
