,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
263,263,263,0,0,Nick Foles,Eagles,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-2,8,2017
293,293,293,0,1,Nick Foles,Eagles,0,1,1,0,0,35,0.0,QB,0,0,0,0,0,1,0,-1,9,2017
395,395,395,0,1,Nick Foles,Eagles,0,3,3,0,0,21,-1.0,QB,0,0,0,0,0,4,0,-3,12,2017
