,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3477,2016.0,1,Demaryius Thomas,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0
3547,2016.0,2,Demaryius Thomas,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0
3666,2016.0,3,Demaryius Thomas,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,7.5,WR,0.5,0.0,69.0,4.5,0.0,0.0,0.0,0.0,0.0
3779,2016.0,4,Demaryius Thomas,0.0,0.3333333333333333,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,10.0,WR,0.3333333333333333,0.3333333333333333,79.33333333333333,5.0,0.0,0.0,0.0,0.0,0.3333333333333333
3904,2016.0,5,Demaryius Thomas,0.0,0.25,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,11.25,WR,0.25,0.5,83.0,5.25,0.0,0.0,0.0,0.0,0.5
4061,2016.0,6,Demaryius Thomas,0.0,0.2,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.2,0.6,76.2,5.2,0.0,0.0,0.0,0.0,0.4
4116,2016.0,7,Demaryius Thomas,0.0,0.3333333333333333,Texans,0.0,0.0,0.0,0.0,0.0,0.0,9.5,WR,0.16666666666666666,0.5,69.33333333333333,5.166666666666667,0.0,0.0,0.0,0.0,0.5
4241,2016.0,8,Demaryius Thomas,0.0,0.2857142857142857,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,9.571428571428571,WR,0.14285714285714285,0.5714285714285714,65.14285714285714,5.285714285714286,0.0,0.0,0.0,0.0,0.42857142857142855
4349,2016.0,9,Demaryius Thomas,0.0,0.25,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,9.25,WR,0.125,0.5,66.875,5.25,0.0,0.0,0.0,0.0,0.375
4419,2016.0,10,Demaryius Thomas,0.0,0.2222222222222222,Saints,0.0,0.0,0.0,0.0,0.0,0.0,8.777777777777779,WR,0.1111111111111111,0.4444444444444444,65.66666666666667,5.222222222222222,0.0,0.0,0.0,0.0,0.4444444444444444
4659,2016.0,12,Demaryius Thomas,0.0,0.2,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,9.3,WR,0.1,0.5,67.8,5.5,0.0,0.0,0.0,0.0,0.5
4780,2016.0,13,Demaryius Thomas,0.0,0.18181818181818182,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,9.0,WR,0.09090909090909091,0.45454545454545453,67.0909090909091,5.454545454545454,0.0,0.0,0.0,0.0,0.45454545454545453
4871,2016.0,14,Demaryius Thomas,0.0,0.16666666666666666,Titans,0.0,0.0,0.0,0.0,0.0,0.0,8.75,WR,0.08333333333333333,0.4166666666666667,66.58333333333333,5.5,0.0,0.0,0.0,0.0,0.5
5000,2016.0,15,Demaryius Thomas,0.0,0.15384615384615385,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,9.0,WR,0.07692307692307693,0.38461538461538464,71.15384615384616,5.846153846153846,0.0,0.0,0.0,0.0,0.5384615384615384
5163,2016.0,16,Demaryius Thomas,0.0,0.14285714285714285,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,9.0,WR,0.07142857142857142,0.35714285714285715,72.57142857142857,5.928571428571429,0.0,0.0,0.0,0.0,0.5
5275,2016.0,17,Demaryius Thomas,0.0,0.13333333333333333,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,8.533333333333333,WR,0.06666666666666667,0.3333333333333333,69.06666666666666,5.733333333333333,0.0,0.0,0.0,0.0,0.5333333333333333
