,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3477,2016,1,Demaryius Thomas,0,0,Panthers,0,0,0,0,0,0,4.0,WR,0,0,48,4,0,0,0,0,0
3547,2016,2,Demaryius Thomas,0,0,Colts,0,0,0,0,0,0,11.0,WR,1,0,90,5,0,0,0,0,0
3666,2016,3,Demaryius Thomas,0,1,Bengals,0,0,0,0,0,0,15.0,WR,0,1,100,6,0,0,0,0,1
3779,2016,4,Demaryius Thomas,0,0,Buccaneers,0,0,0,0,0,0,15.0,WR,0,1,94,6,0,0,0,0,1
3904,2016,5,Demaryius Thomas,0,0,Falcons,0,0,0,0,0,0,10.0,WR,0,1,49,5,0,0,0,0,0
4061,2016,6,Demaryius Thomas,0,1,Chargers,0,0,0,0,0,0,2.0,WR,0,0,35,5,0,0,0,0,1
4116,2016,7,Demaryius Thomas,0,0,Texans,0,0,0,0,0,0,10.0,WR,0,1,40,6,0,0,0,0,0
4241,2016,8,Demaryius Thomas,0,0,Chargers,0,0,0,0,0,0,7.0,WR,0,0,79,5,0,0,0,0,0
4349,2016,9,Demaryius Thomas,0,0,Raiders,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,0,0,0,1
4419,2016,10,Demaryius Thomas,0,0,Saints,0,0,0,0,0,0,14.0,WR,0,1,87,8,0,0,0,0,1
4659,2016,12,Demaryius Thomas,0,0,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,60,5,0,0,0,0,0
4780,2016,13,Demaryius Thomas,0,0,Jaguars,0,0,0,0,0,0,6.0,WR,0,0,61,6,0,0,0,0,1
4871,2016,14,Demaryius Thomas,0,0,Titans,0,0,0,0,0,0,12.0,WR,0,0,126,10,0,0,0,0,1
5000,2016,15,Demaryius Thomas,0,0,Patriots,0,0,0,0,0,0,9.0,WR,0,0,91,7,0,0,0,0,0
5163,2016,16,Demaryius Thomas,0,0,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,20,3,0,0,0,0,1
5275,2016,17,Demaryius Thomas,0,0,Raiders,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,0
