,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5972,2013,4,Le'Veon Bell,0,0,Min,0,0,0,0,0,0,19.0,RB,0,0,27,4,0,16,2,57,1
6166,2013,6,Le'Veon Bell,0,0,Jets,0,0,0,0,0,0,5.0,RB,0,0,22,3,0,16,0,34,1
6237,2013,7,Le'Veon Bell,0,0,Ravens,0,0,0,0,0,0,9.0,RB,0,0,6,1,0,19,0,93,0
6321,2013,8,Le'Veon Bell,0,0,Raiders,0,0,0,0,0,0,10.0,RB,0,0,27,5,0,13,1,24,1
6389,2013,9,Le'Veon Bell,0,0,Patriots,0,0,0,0,0,0,13.0,RB,0,0,65,4,0,16,0,74,1
6452,2013,10,Le'Veon Bell,0,0,Bills,0,0,0,0,0,0,14.0,RB,0,0,39,3,0,22,1,57,0
6537,2013,11,Le'Veon Bell,0,0,Lions,0,0,0,0,0,0,8.0,RB,0,0,52,4,0,18,0,36,0
6616,2013,12,Le'Veon Bell,0,0,Browns,0,0,0,0,0,0,9.0,RB,0,0,18,2,0,23,0,80,1
6684,2013,13,Le'Veon Bell,0,0,Ravens,0,0,0,0,0,0,19.0,RB,0,0,63,7,0,16,1,73,1
6801,2013,14,Le'Veon Bell,0,0,Dolphins,0,0,0,0,0,0,7.0,RB,0,0,19,5,0,15,0,61,0
6861,2013,15,Le'Veon Bell,0,0,Bengals,0,0,0,0,0,0,16.0,RB,0,0,50,5,0,24,1,57,0
6941,2013,16,Le'Veon Bell,0,1,Packers,0,0,0,0,0,0,17.0,RB,0,0,5,1,0,26,1,124,1
7030,2013,17,Le'Veon Bell,0,0,Browns,0,0,0,0,0,0,15.0,RB,0,0,6,1,0,20,1,90,0
