,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5972,2013.0,4,Le'Veon Bell,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,19.0,RB,0.0,0.0,27.0,4.0,0.0,16.0,2.0,57.0,1.0
6166,2013.0,6,Le'Veon Bell,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,19.0,RB,0.0,0.0,27.0,4.0,0.0,16.0,2.0,57.0,1.0
6237,2013.0,7,Le'Veon Bell,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,12.0,RB,0.0,0.0,24.5,3.5,0.0,16.0,1.0,45.5,1.0
6321,2013.0,8,Le'Veon Bell,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,11.0,RB,0.0,0.0,18.333333333333332,2.6666666666666665,0.0,17.0,0.6666666666666666,61.333333333333336,0.6666666666666666
6389,2013.0,9,Le'Veon Bell,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,10.75,RB,0.0,0.0,20.5,3.25,0.0,16.0,0.75,52.0,0.75
6452,2013.0,10,Le'Veon Bell,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,11.2,RB,0.0,0.0,29.4,3.4,0.0,16.0,0.6,56.4,0.8
6537,2013.0,11,Le'Veon Bell,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666,RB,0.0,0.0,31.0,3.3333333333333335,0.0,17.0,0.6666666666666666,56.5,0.6666666666666666
6616,2013.0,12,Le'Veon Bell,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,11.142857142857142,RB,0.0,0.0,34.0,3.4285714285714284,0.0,17.142857142857142,0.5714285714285714,53.57142857142857,0.5714285714285714
6684,2013.0,13,Le'Veon Bell,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,10.875,RB,0.0,0.0,32.0,3.25,0.0,17.875,0.5,56.875,0.625
6801,2013.0,14,Le'Veon Bell,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,11.777777777777779,RB,0.0,0.0,35.44444444444444,3.6666666666666665,0.0,17.666666666666668,0.5555555555555556,58.666666666666664,0.6666666666666666
6861,2013.0,15,Le'Veon Bell,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,11.3,RB,0.0,0.0,33.8,3.8,0.0,17.4,0.5,58.9,0.6
6941,2013.0,16,Le'Veon Bell,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,11.727272727272727,RB,0.0,0.0,35.27272727272727,3.909090909090909,0.0,18.0,0.5454545454545454,58.72727272727273,0.5454545454545454
7030,2013.0,17,Le'Veon Bell,0.0,0.08333333333333333,Browns,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,RB,0.0,0.0,32.75,3.6666666666666665,0.0,18.666666666666668,0.5833333333333334,64.16666666666667,0.5833333333333334
