,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1879,2014.0,3,Blake Bortles,0.0,0.0,Colts,0.0,24.0,14.0,2.0,2.0,223.0,19.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.0
1921,2014.0,4,Blake Bortles,0.0,0.0,Chargers,0.0,24.0,14.0,2.0,2.0,223.0,19.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.0
1967,2014.0,5,Blake Bortles,0.0,0.0,Steelers,0.0,30.5,21.5,2.0,1.5,238.5,16.5,QB,0.0,0.0,0.0,0.0,0.0,3.5,0.0,27.0,0.5
1990,2014.0,6,Blake Bortles,0.0,0.0,Titans,0.0,32.333333333333336,21.666666666666668,2.0,1.0,222.66666666666666,12.333333333333334,QB,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,22.666666666666668,0.3333333333333333
2030,2014.0,7,Blake Bortles,0.0,0.0,Browns,0.0,35.75,24.25,1.75,1.0,251.0,14.25,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,26.5,0.5
2064,2014.0,8,Blake Bortles,0.0,0.0,Dolphins,0.0,34.8,22.8,2.0,1.0,232.6,13.2,QB,0.0,0.0,0.0,0.0,0.0,4.2,0.0,28.6,0.4
2088,2014.0,9,Blake Bortles,0.0,0.16666666666666666,Bengals,0.0,34.666666666666664,22.0,2.0,1.0,230.66666666666666,13.166666666666666,QB,0.0,0.0,0.0,0.0,0.0,4.5,0.0,31.833333333333332,0.3333333333333333
2128,2014.0,10,Blake Bortles,0.0,0.14285714285714285,Cowboys,0.0,34.42857142857143,22.0,1.8571428571428572,1.1428571428571428,233.0,14.142857142857142,QB,0.0,0.0,0.0,0.0,0.0,4.428571428571429,0.0,28.714285714285715,0.42857142857142855
2198,2014.0,12,Blake Bortles,0.0,0.125,Colts,0.125,34.75,22.0,1.75,1.0,240.125,13.75,QB,0.0,0.0,0.0,0.0,0.0,4.25,0.0,25.5,0.375
2216,2014.0,13,Blake Bortles,0.0,0.1111111111111111,Giants,0.1111111111111111,33.888888888888886,21.22222222222222,1.6666666666666667,0.8888888888888888,229.66666666666666,12.777777777777779,QB,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,25.333333333333332,0.4444444444444444
2262,2014.0,14,Blake Bortles,0.0,0.1,Texans,0.1,34.0,21.2,1.5,0.9,226.1,13.4,QB,0.0,0.0,0.0,0.0,0.0,4.4,0.0,29.6,0.4
2299,2014.0,15,Blake Bortles,0.0,0.09090909090909091,Ravens,0.09090909090909091,34.45454545454545,21.09090909090909,1.4545454545454546,0.9090909090909091,224.1818181818182,13.363636363636363,QB,0.0,0.0,0.0,0.0,0.0,4.2727272727272725,0.0,27.818181818181817,0.36363636363636365
2330,2014.0,16,Blake Bortles,0.0,0.08333333333333333,Titans,0.08333333333333333,34.666666666666664,21.083333333333332,1.4166666666666667,0.8333333333333334,223.0,12.75,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,25.666666666666668,0.4166666666666667
2370,2014.0,17,Blake Bortles,0.0,0.07692307692307693,Texans,0.07692307692307693,34.0,20.46153846153846,1.3076923076923077,0.8461538461538461,214.69230769230768,12.923076923076923,QB,0.0,0.0,0.0,0.0,0.0,4.076923076923077,0.0,27.53846153846154,0.38461538461538464
616,2015.0,1,Blake Bortles,0.0,0.0,Panthers,0.0,40.0,22.0,2.0,1.0,183.0,11.0,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,26.0,0.0
640,2015.0,2,Blake Bortles,0.0,0.0,Dolphins,0.0,40.0,22.0,2.0,1.0,183.0,11.0,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,26.0,0.0
677,2015.0,3,Blake Bortles,0.0,0.0,Patriots,0.0,36.5,20.0,1.0,1.5,228.0,17.5,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26.5,0.0
708,2015.0,4,Blake Bortles,0.0,0.0,Colts,0.0,35.333333333333336,19.0,1.0,1.6666666666666667,232.66666666666666,18.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,0.3333333333333333
731,2015.0,5,Blake Bortles,0.0,0.0,Buccaneers,0.0,39.0,21.25,0.75,1.5,249.0,18.5,QB,0.0,0.0,0.0,0.0,0.0,3.25,0.0,22.75,0.5
768,2015.0,6,Blake Bortles,0.0,0.0,Texans,0.0,37.8,21.6,0.8,2.0,259.8,22.0,QB,0.0,0.0,0.0,0.0,0.0,2.8,0.0,22.4,0.6
805,2015.0,7,Blake Bortles,0.0,0.0,Bills,0.0,40.333333333333336,23.0,1.1666666666666667,2.1666666666666665,271.6666666666667,23.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,24.833333333333332,0.5
