,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
61,2011,1,Steve Slaton,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,6,1,0,2,0,12,0
165,2011,2,Steve Slaton,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,1
249,2011,3,Steve Slaton,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,8,1
345,2011,4,Steve Slaton,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,-2,1,0,1,0,2,1
604,2011,8,Steve Slaton,0,0,Giants,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,5,1,7,1
1394,2011,17,Steve Slaton,0,0,Jets,0,0,0,0,0,0,5.0,RB,0,0,-1,1,0,11,0,55,0
2866,2010,1,Steve Slaton,0,0,Colts,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,29,0
2969,2010,2,Steve Slaton,0,0,Redskins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,14,1
3067,2010,3,Steve Slaton,0,0,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,3,1,0,3,0,14,0
3141,2010,4,Steve Slaton,0,0,Raiders,0,0,0,0,0,0,3.0,RB,0,0,8,2,0,5,0,37,1
3238,2010,5,Steve Slaton,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,-1,0
