,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,30,30,0,0,Terrelle Pryor,Redskins,0,0,0,0,0,0,6.0,WR,0,0,66,6,0,0,0,0,1,2017,10,10,0,1,1,Eagles,298,30,12.0,DST,58,2.0,0,Redskins,356,1
1,158,158,0,0,Terrelle Pryor,Rams,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,2,2017,58,58,0,0,0,Redskins,156,27,3.0,DST,229,2.0,0,Rams,385,0
2,308,308,0,0,Terrelle Pryor,Redskins,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,3,2017,64,64,0,1,2,Raiders,96,10,17.0,DST,32,4.0,0,Redskins,128,0
3,350,350,0,0,Terrelle Pryor,Chiefs,0,0,0,0,0,0,13.0,WR,0,1,70,3,0,0,0,0,4,2017,103,103,0,1,0,Redskins,220,20,12.0,DST,111,0.0,0,Chiefs,331,1
4,622,622,0,0,Terrelle Pryor,Redskins,0,0,0,0,0,0,2.0,WR,0,0,23,3,0,0,0,0,6,2017,177,177,0,0,1,49ers,250,24,6.0,DST,85,3.0,0,Redskins,335,0
5,746,746,0,0,Terrelle Pryor,Eagles,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,7,2017,199,199,0,0,1,Redskins,269,24,7.0,DST,75,4.0,0,Eagles,344,0
6,937,937,0,0,Terrelle Pryor,Steelers,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,9,2017,244,244,0,1,0,Redskins,193,17,14.0,DST,51,6.0,1,Steelers,244,0
