,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,14.0,0.0,3.0,3.0,Josh Scobee,Texans,9.0,K,2,1.0,0.0,2012.0,1.0,Texans,0.0,1.0,3.0,Jaguars,199.0,10.0,17.0,DST,76.0,2.0,0.0,275.0,0.0,0.0
1,39.0,0.0,1.5,1.5,Josh Scobee,Colts,5.0,K,3,1.0,0.5,2012.0,0.5,Colts,0.0,0.5,0.5,Jaguars,273.0,30.5,10.0,DST,104.5,3.0,0.0,377.5,0.5,0.5
2,50.66666666666666,0.0,2.0,2.0,Josh Scobee,Bengals,6.666666666666668,K,4,1.0,0.6666666666666666,2012.0,0.6666666666666666,Bengals,0.0,0.6666666666666666,0.0,Jaguars,265.3333333333333,34.0,7.0,DST,151.33333333333334,3.333333333333333,0.0,416.66666666666674,0.3333333333333333,0.6666666666666666
3,68.5,0.0,1.75,1.75,Josh Scobee,Bears,6.0,K,5,1.0,0.75,2012.0,0.5,Bears,0.0,0.75,2.75,Jaguars,249.5,17.0,19.25,DST,67.25,3.75,0.0,316.75,0.75,0.5
4,84.8,0.0,1.6,1.6,Josh Scobee,Raiders,5.4,K,7,0.8,0.6,2012.0,0.4,Raiders,0.0,0.6,0.6,Jaguars,274.6,29.6,3.6,DST,111.8,0.8,0.0,386.4,0.0,0.6
5,102.33333333333331,0.16666666666666666,1.8333333333333333,1.8333333333333333,Josh Scobee,Packers,6.666666666666668,K,8,1.0,0.8333333333333334,2012.0,0.5,Packers,0.0,0.0,1.2857142857142858,Jaguars,232.42857142857144,22.142857142857146,9.285714285714286,DST,109.85714285714286,3.4285714285714284,0.0,342.2857142857143,0.14285714285714285,0.5714285714285714
6,119.57142857142857,0.14285714285714285,2.0,2.0,Josh Scobee,Colts,7.0,K,10,0.8571428571428571,0.7142857142857143,2012.0,0.5714285714285714,Colts,0.0,0.125,0.25,Jaguars,221.5,23.875,6.625,DST,130.75,2.125,0.0,352.25,0.125,0.375
7,141.625,0.125,2.0,1.875,Josh Scobee,Texans,6.625,K,11,0.875,0.75,2012.0,0.5,Texans,0.1111111111111111,0.7777777777777778,1.2222222222222223,Jaguars,196.0,15.888888888888891,15.111111111111109,DST,85.55555555555556,2.7777777777777777,0.1111111111111111,281.5555555555556,0.4444444444444444,0.4444444444444444
8,159.44444444444446,0.1111111111111111,2.1111111111111107,2.0,Josh Scobee,Titans,7.333333333333332,K,12,1.2222222222222223,1.1111111111111112,2012.0,0.5555555555555556,Titans,0.2,0.4,0.9,Jaguars,266.2,31.1,8.7,DST,132.8,1.6,0.1,399.0,0.4,0.5
9,178.4,0.1,2.0,1.9,Josh Scobee,Bills,7.2,K,13,1.4,1.3,2012.0,0.5,Bills,0.09090909090909093,0.6363636363636364,0.8181818181818182,Jaguars,233.27272727272728,29.0,9.272727272727273,DST,147.27272727272728,2.4545454545454546,0.09090909090909093,380.54545454545456,0.2727272727272727,0.6363636363636364
10,197.63636363636363,0.09090909090909093,1.9090909090909087,1.818181818181818,Josh Scobee,Jets,6.909090909090909,K,14,1.3636363636363635,1.2727272727272727,2012.0,0.5454545454545454,Jets,0.0,0.9166666666666666,0.75,Jaguars,198.33333333333331,24.66666666666667,10.083333333333334,DST,137.66666666666666,1.5833333333333333,0.08333333333333333,336.0,0.4166666666666667,0.4166666666666667
11,216.0,0.08333333333333333,1.9166666666666667,1.75,Josh Scobee,Dolphins,6.666666666666668,K,15,1.3333333333333333,1.25,2012.0,0.5,Dolphins,0.2307692307692308,0.2307692307692308,0.6923076923076923,Jaguars,250.61538461538458,21.23076923076923,9.23076923076923,DST,102.07692307692308,2.8461538461538463,0.0,352.6923076923077,0.2307692307692308,0.5384615384615384
12,234.0,0.07692307692307693,1.8461538461538465,1.6923076923076923,Josh Scobee,Patriots,6.384615384615384,K,16,1.2307692307692308,1.1538461538461535,2012.0,0.5384615384615384,Patriots,0.0,1.4285714285714286,1.1428571428571428,Jaguars,270.7142857142857,22.5,13.214285714285715,DST,106.42857142857143,2.071428571428572,0.07142857142857142,377.1428571428572,0.5714285714285714,0.5
13,250.35714285714286,0.07142857142857142,2.0,1.7857142857142858,Josh Scobee,Titans,6.642857142857142,K,17,1.2142857142857142,1.1428571428571428,2012.0,0.5,Titans,0.13333333333333333,0.3333333333333333,1.0666666666666669,Jaguars,247.4,30.066666666666666,9.0,DST,127.53333333333332,2.1333333333333333,0.06666666666666668,374.9333333333333,0.3333333333333333,0.5333333333333333
