,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
1058,16.0,0.0,3.0,2.0,Dan Carpenter,Bills,7.0,K,1,1.0,1.0,2010.0,1.0
1104,16.0,0.0,3.0,2.0,Dan Carpenter,Min,7.0,K,2,1.0,1.0,2010.0,1.0
1111,39.0,0.0,1.5,1.0,Dan Carpenter,Jets,4.5,K,3,1.5,1.5,2010.0,1.0
1169,49.0,0.3333333333333333,2.0,1.6666666666666667,Dan Carpenter,Patriots,7.333333333333333,K,4,1.6666666666666667,1.6666666666666667,2010.0,0.6666666666666666
1200,68.5,0.25,1.75,1.25,Dan Carpenter,Packers,6.0,K,6,1.75,1.75,2010.0,0.5
1231,86.4,0.4,2.0,1.6,Dan Carpenter,Steelers,7.4,K,7,1.8,1.8,2010.0,0.6
1259,103.5,0.3333333333333333,2.5,2.1666666666666665,Dan Carpenter,Bengals,8.833333333333334,K,8,1.6666666666666667,1.6666666666666667,2010.0,0.5
1301,119.71428571428571,0.42857142857142855,2.857142857142857,2.5714285714285716,Dan Carpenter,Ravens,10.142857142857142,K,9,1.5714285714285714,1.5714285714285714,2010.0,0.5714285714285714
1316,137.125,0.375,2.75,2.375,Dan Carpenter,Titans,9.375,K,10,1.5,1.5,2010.0,0.625
1373,152.33333333333334,0.3333333333333333,2.7777777777777777,2.4444444444444446,Dan Carpenter,Raiders,9.555555555555555,K,12,1.5555555555555556,1.5555555555555556,2010.0,0.5555555555555556
1423,170.2,0.3,3.1,2.6,Dan Carpenter,Browns,10.1,K,13,1.7,1.7,2010.0,0.6
1458,189.36363636363637,0.36363636363636365,3.0,2.4545454545454546,Dan Carpenter,Jets,9.727272727272727,K,14,1.6363636363636365,1.6363636363636365,2010.0,0.5454545454545454
1498,208.25,0.3333333333333333,2.8333333333333335,2.3333333333333335,Dan Carpenter,Bills,9.25,K,15,1.5833333333333333,1.5833333333333333,2010.0,0.5833333333333334
1511,227.30769230769232,0.3076923076923077,2.923076923076923,2.1538461538461537,Dan Carpenter,Lions,8.692307692307692,K,16,1.6153846153846154,1.6153846153846154,2010.0,0.5384615384615384
1563,244.57142857142858,0.2857142857142857,2.857142857142857,2.142857142857143,Dan Carpenter,Patriots,8.714285714285714,K,17,1.7142857142857142,1.7142857142857142,2010.0,0.5
