,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
203,,6,Joe Webb,,,Panthers,,,,,,,,QB,,,,,,,,,
370,2013.0,11,Joe Webb,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,2.0,QB,0.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0
