,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010.0,1,Eli Manning,0.0,0.0,Panthers,0.0,30.0,20.0,3.0,3.0,263.0,22.0,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-2.0,0.0,Panthers,1.0,1.0,3.0,Giants,258.0,31.0,13.0,DST,118.0,1.0,1.0,376.0,0.0,1.0
1,2010.0,2,Eli Manning,0.0,0.0,Colts,0.0,30.0,20.0,3.0,3.0,263.0,22.0,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-2.0,0.0,Colts,0.0,0.0,1.0,Giants,98.0,34.0,4.0,DST,257.0,2.0,0.0,355.0,0.0,1.0
2,2010.0,3,Eli Manning,0.0,1.0,Titans,0.0,27.0,16.5,2.0,2.5,212.0,18.0,QB,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.5,Titans,0.0,1.0,0.5,Giants,85.5,16.0,12.5,DST,121.0,4.0,0.0,206.5,0.0,0.0
3,2010.0,4,Eli Manning,0.0,0.6666666666666666,Bears,0.0,34.0,22.33333333333333,2.0,1.6666666666666667,270.0,15.666666666666664,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.3333333333333333,Bears,0.3333333333333333,1.3333333333333333,1.3333333333333333,Giants,279.3333333333333,17.0,12.666666666666664,DST,39.66666666666666,0.6666666666666666,0.0,319.0,0.3333333333333333,0.3333333333333333
4,2010.0,5,Eli Manning,0.0,1.0,Texans,0.0,33.0,21.25,1.5,1.25,251.25,13.0,QB,0.0,0.0,0.0,0.0,0.0,2.25,0.0,1.0,0.25,Texans,0.25,0.5,0.5,Giants,337.75,25.5,5.75,DST,70.25,2.25,0.0,408.0,0.0,0.5
5,2010.0,6,Eli Manning,0.0,0.8,Lions,0.0,34.8,22.4,1.6,1.6,260.4,15.4,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.6,0.4,Lions,0.0,1.4,1.4,Giants,235.4,22.4,13.8,DST,133.2,2.8,0.0,368.6,0.4,0.6
6,2010.0,7,Eli Manning,0.0,0.6666666666666666,Cowboys,0.0,34.0,22.0,1.3333333333333333,1.6666666666666667,246.5,16.0,QB,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,2.0,0.3333333333333333,Cowboys,0.0,0.4,0.4,Giants,180.6,22.2,8.4,DST,100.8,2.4,0.0,281.4,0.2,0.6
7,2010.0,9,Eli Manning,0.0,0.5714285714285714,Seahawks,0.0,34.142857142857146,22.428571428571423,1.5714285714285714,2.0,255.0,18.0,QB,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,1.5714285714285714,0.42857142857142855,Seahawks,0.0,1.0,0.8571428571428571,Giants,267.7142857142857,20.0,13.714285714285715,DST,100.57142857142857,3.0,0.14285714285714285,368.28571428571433,0.42857142857142855,0.5714285714285714
8,2010.0,10,Eli Manning,0.0,0.5,Cowboys,0.0,33.875,22.25,1.375,2.125,259.375,19.375,QB,0.0,0.0,0.0,0.0,0.0,2.25,0.0,1.25,0.5,Cowboys,0.125,0.625,0.625,Giants,214.375,29.0,8.375,DST,123.875,2.125,0.0,338.25,0.25,0.5
9,2010.0,11,Eli Manning,0.0,0.4444444444444444,Eagles,0.0,35.444444444444436,23.444444444444446,1.4444444444444444,2.1111111111111107,272.0,19.777777777777782,QB,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,3.0,0.4444444444444444,Eagles,0.0,0.5555555555555556,1.7777777777777777,Giants,221.0,23.222222222222218,11.222222222222221,DST,104.0,2.888888888888889,0.0,325.0,0.2222222222222222,0.5555555555555556
10,2010.0,12,Eli Manning,0.0,0.5,Jaguars,0.0,35.2,23.1,1.6,2.1,259.5,19.0,QB,0.0,0.0,0.0,0.0,0.0,2.3,0.0,4.9,0.5,Jaguars,0.1,0.4,0.9,Giants,264.6,27.0,6.2,DST,112.2,2.0,0.0,376.8,0.0,0.4
11,2010.0,13,Eli Manning,0.0,0.4545454545454545,Redskins,0.0,34.18181818181818,22.272727272727273,1.4545454545454546,2.090909090909091,256.45454545454544,19.181818181818183,QB,0.0,0.0,0.0,0.0,0.0,2.363636363636364,0.0,4.363636363636363,0.4545454545454545,Redskins,0.18181818181818185,1.0,0.9090909090909092,Giants,269.3636363636364,23.818181818181817,10.909090909090908,DST,131.54545454545453,2.0,0.0,400.9090909090909,0.2727272727272727,0.4545454545454545
12,2010.0,15,Eli Manning,0.0,0.38461538461538464,Eagles,0.0,33.69230769230769,21.69230769230769,1.4615384615384617,1.8461538461538465,243.7692307692308,17.23076923076923,QB,0.0,0.0,0.0,0.0,0.0,2.0769230769230766,0.0,3.615384615384616,0.4615384615384616,Eagles,0.0,0.6153846153846154,1.6923076923076923,Giants,224.3076923076923,23.69230769230769,10.153846153846152,DST,103.53846153846152,2.5384615384615383,0.0,327.84615384615387,0.15384615384615385,0.5384615384615384
13,2010.0,16,Eli Manning,0.0,0.35714285714285715,Packers,0.0,34.07142857142857,21.785714285714285,1.4285714285714286,2.0,247.0,18.357142857142858,QB,0.0,0.0,0.0,0.0,0.0,1.9285714285714288,0.0,3.3571428571428568,0.42857142857142855,Packers,0.0,0.42857142857142855,1.2857142857142858,Giants,192.42857142857144,15.714285714285715,12.571428571428573,DST,117.0,2.8571428571428568,0.0,309.42857142857144,0.2857142857142857,0.5714285714285714
