,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013.0,1,Bilal Powell,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.0,35.0,4.0,0.0,12.0,0.0,29.0,0.0,Buccaneers,0.0,1.0,1.0,Jets,214.0,18.0,13.0,DST,90.0,5.0,0.0,304.0,0.0,1.0
1,2013.0,2,Bilal Powell,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.0,35.0,4.0,0.0,12.0,0.0,29.0,0.0,Patriots,0.0,2.0,0.0,Jets,150.0,21.0,5.0,DST,136.0,0.0,0.0,286.0,0.0,1.0
2,2013.0,3,Bilal Powell,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,8.5,RB,0.0,0.0,28.5,3.0,0.0,12.5,0.5,38.5,0.5,Bills,0.0,1.0,1.0,Jets,228.0,23.0,12.5,DST,141.5,4.5,0.0,369.5,0.5,0.0
3,2013.0,4,Bilal Powell,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,RB,0.0,0.0,22.0,2.6666666666666665,0.0,17.333333333333332,0.3333333333333333,75.33333333333333,0.3333333333333333,Titans,0.3333333333333333,0.6666666666666666,1.0,Jets,206.0,18.666666666666668,12.666666666666664,DST,101.66666666666669,3.0,0.0,307.6666666666667,0.3333333333333333,0.6666666666666666
4,2013.0,5,Bilal Powell,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,10.25,RB,0.0,0.0,27.0,2.75,0.0,16.5,0.25,73.0,0.5,Falcons,0.0,0.25,0.75,Jets,301.0,26.0,6.0,DST,92.25,1.75,0.0,393.25,0.25,0.5
5,2013.0,6,Bilal Powell,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,8.8,RB,0.0,0.0,23.4,2.4,0.0,15.6,0.2,66.0,0.6,Steelers,0.25,0.0,0.0,Jets,199.0,27.5,4.0,DST,122.75,1.0,0.25,321.75,0.0,0.5
6,2013.0,7,Bilal Powell,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,8.166666666666666,RB,0.0,0.0,22.83333333333333,2.5,0.0,14.5,0.16666666666666666,60.0,0.5,Patriots,0.0,0.8333333333333334,1.1666666666666667,Jets,228.83333333333331,16.166666666666668,10.833333333333336,DST,118.83333333333331,2.333333333333333,0.0,347.66666666666674,0.0,0.5
7,2013.0,8,Bilal Powell,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,19.571428571428573,2.142857142857143,0.0,12.857142857142858,0.14285714285714285,52.28571428571429,0.42857142857142855,Bengals,0.2857142857142857,0.7142857142857143,0.7142857142857143,Jets,236.42857142857144,19.285714285714285,10.285714285714286,DST,97.85714285714286,2.571428571428572,0.0,334.2857142857143,0.14285714285714285,0.5714285714285714
8,2013.0,9,Bilal Powell,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,6.5,RB,0.0,0.0,19.625,2.375,0.0,12.5,0.125,48.125,0.5,Saints,0.0,0.8571428571428571,1.2857142857142858,Jets,222.14285714285717,17.142857142857142,11.571428571428573,DST,110.28571428571428,3.4285714285714284,0.0,332.42857142857144,0.0,0.42857142857142855
9,2013.0,11,Bilal Powell,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,17.444444444444443,2.1111111111111107,0.0,12.111111111111109,0.1111111111111111,46.0,0.4444444444444444,Bills,0.0,0.3,1.3,Jets,238.6,25.9,8.8,DST,117.3,3.3,0.0,355.9,0.2,0.5
