,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1782,2010.0,1,Sammie Stroughter,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0
2010,2010.0,3,Sammie Stroughter,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0
2167,2010.0,5,Sammie Stroughter,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.5,3.0,0.0,0.0,0.0,0.0,0.0
2258,2010.0,6,Sammie Stroughter,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,WR,0.0,0.0,29.333333333333332,3.0,0.0,0.0,0.0,0.0,0.3333333333333333
2353,2010.0,7,Sammie Stroughter,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,34.75,3.0,0.0,0.0,0.0,0.0,0.25
2485,2010.0,8,Sammie Stroughter,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,35.4,3.0,0.0,0.0,0.0,0.0,0.2
2750,2010.0,11,Sammie Stroughter,0.0,0.16666666666666666,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,WR,0.0,0.0,29.5,2.5,0.0,0.0,0.0,0.0,0.3333333333333333
2938,2010.0,13,Sammie Stroughter,0.0,0.14285714285714285,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,WR,0.0,0.0,26.857142857142858,2.4285714285714284,0.0,0.0,0.0,0.0,0.42857142857142855
3062,2010.0,14,Sammie Stroughter,0.0,0.125,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,2.25,WR,0.0,0.0,28.375,2.75,0.0,0.125,0.0,0.25,0.375
3194,2010.0,15,Sammie Stroughter,0.0,0.1111111111111111,Lions,0.0,0.0,0.0,0.0,0.0,0.0,2.111111111111111,WR,0.0,0.0,26.444444444444443,2.5555555555555554,0.0,0.1111111111111111,0.0,0.2222222222222222,0.4444444444444444
