,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1782,2010,1,Sammie Stroughter,0,0,Browns,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,0
2010,2010,3,Sammie Stroughter,0,0,Steelers,0,0,0,0,0,0,1.0,WR,0,0,17,4,0,0,0,0,0
2167,2010,5,Sammie Stroughter,0,0,Bengals,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,1
2258,2010,6,Sammie Stroughter,0,0,Saints,0,0,0,0,0,0,5.0,WR,0,0,51,3,0,0,0,0,0
2353,2010,7,Sammie Stroughter,0,0,Rams,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,0
2485,2010,8,Sammie Stroughter,0,1,Cardinals,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,1
2750,2010,11,Sammie Stroughter,0,0,49ers,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,1
2938,2010,13,Sammie Stroughter,0,0,Falcons,0,0,0,0,0,0,3.0,WR,0,0,39,5,0,1,0,2,0
3062,2010,14,Sammie Stroughter,0,0,Redskins,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1
3194,2010,15,Sammie Stroughter,0,0,Lions,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,0
