,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7115,2014.0,1,Chris Ivory,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,16.0,RB,0.0,0.0,0.0,0.0,0.0,10.0,1.0,102.0,0.0
7222,2014.0,2,Chris Ivory,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,16.0,RB,0.0,0.0,0.0,0.0,0.0,10.0,1.0,102.0,0.0
7308,2014.0,3,Chris Ivory,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,13.0,RB,0.0,0.0,1.5,0.5,0.0,11.5,1.0,73.0,0.5
7399,2014.0,4,Chris Ivory,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666,RB,0.0,0.0,18.333333333333332,1.6666666666666667,0.0,11.0,0.6666666666666666,63.333333333333336,0.3333333333333333
7495,2014.0,5,Chris Ivory,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,11.0,RB,0.0,0.0,17.75,1.75,0.0,12.5,0.5,68.5,0.25
7602,2014.0,6,Chris Ivory,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,9.6,RB,0.0,0.0,14.2,1.4,0.0,11.8,0.4,63.6,0.4
7623,2014.0,7,Chris Ivory,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,8.166666666666666,RB,0.0,0.0,14.166666666666666,1.3333333333333333,0.0,11.166666666666666,0.3333333333333333,54.166666666666664,0.3333333333333333
7710,2014.0,8,Chris Ivory,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,9.428571428571429,RB,0.0,0.0,14.714285714285714,1.7142857142857142,0.0,12.571428571428571,0.42857142857142855,61.714285714285715,0.42857142857142855
7832,2014.0,9,Chris Ivory,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,10.25,RB,0.0,0.0,12.875,1.5,0.0,12.625,0.625,59.375,0.375
7893,2014.0,10,Chris Ivory,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,RB,0.0,0.0,11.444444444444445,1.3333333333333333,0.0,12.11111111111111,0.5555555555555556,55.22222222222222,0.4444444444444444
8060,2014.0,12,Chris Ivory,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,8.9,RB,0.0,0.0,10.3,1.2,0.0,12.3,0.5,54.8,0.4
8121,2014.0,13,Chris Ivory,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,8.363636363636363,RB,0.0,0.0,10.0,1.3636363636363635,0.0,11.818181818181818,0.45454545454545453,52.63636363636363,0.45454545454545453
8207,2014.0,14,Chris Ivory,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,8.166666666666666,RB,0.0,0.0,9.166666666666666,1.25,0.0,12.166666666666666,0.4166666666666667,53.416666666666664,0.4166666666666667
8286,2014.0,15,Chris Ivory,0.0,0.07692307692307693,Titans,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,0.0,8.76923076923077,1.2307692307692308,0.0,12.461538461538462,0.38461538461538464,54.92307692307692,0.46153846153846156
8394,2014.0,16,Chris Ivory,0.0,0.07142857142857142,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,0.0,8.214285714285714,1.2142857142857142,0.0,12.428571428571429,0.42857142857142855,52.785714285714285,0.5
8475,2014.0,17,Chris Ivory,0.0,0.06666666666666667,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,7.8,RB,0.0,0.0,7.666666666666667,1.1333333333333333,0.0,12.333333333333334,0.4,52.8,0.4666666666666667
