,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3017,2010,1,Donovan McNabb,0,0,Cowboys,0,32,15,0,0,171,7.0,QB,0,0,0,0,0,1,0,17,0
3039,2010,2,Donovan McNabb,0,0,Texans,0,38,28,0,1,426,23.0,QB,0,0,0,0,0,0,0,0,0
3083,2010,3,Donovan McNabb,0,0,Rams,0,32,19,1,1,236,15.0,QB,0,0,0,0,0,2,0,25,1
3119,2010,4,Donovan McNabb,0,0,Eagles,0,19,8,1,1,125,12.0,QB,0,0,0,0,0,5,0,39,1
3147,2010,5,Donovan McNabb,0,0,Packers,0,49,26,1,1,357,19.0,QB,0,0,0,0,0,4,0,10,0
3195,2010,6,Donovan McNabb,0,0,Colts,0,45,29,2,1,246,11.0,QB,0,0,0,0,0,2,0,1,0
3229,2010,7,Donovan McNabb,0,0,Bears,0,32,17,2,1,200,10.0,QB,0,0,0,0,0,5,0,-2,1
3251,2010,8,Donovan McNabb,0,0,Lions,0,30,17,1,1,210,16.0,QB,0,0,0,0,0,4,0,45,1
3320,2010,10,Donovan McNabb,0,0,Eagles,0,31,17,3,2,295,17.0,QB,0,0,0,0,0,1,0,0,0
3351,2010,11,Donovan McNabb,0,0,Titans,0,50,30,1,1,376,19.0,QB,0,0,0,0,0,1,0,4,1
3394,2010,12,Donovan McNabb,0,0,Min,0,35,21,1,1,211,12.0,QB,0,0,0,0,0,2,0,7,0
3428,2010,13,Donovan McNabb,0,1,Giants,0,44,26,2,1,296,12.0,QB,0,0,0,0,0,2,0,5,1
3453,2010,14,Donovan McNabb,0,0,Buccaneers,0,35,22,0,2,228,21.0,QB,0,0,0,0,0,0,0,0,0
