,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,1,Ka'Deem Carey,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,1,Texans,0,0,1,Bears,185,14,11.0,DST,73,5.0,0,258,0,0
1,2016,2,Ka'Deem Carey,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,2,0,3,0,Eagles,0,2,1,Bears,220,14,13.0,DST,64,3.0,0,284,0,1
2,2016,5,Ka'Deem Carey,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,1,0,2,1,Colts,0,1,0,Bears,397,23,3.0,DST,125,0.0,0,522,0,0
3,2016,6,Ka'Deem Carey,0,0,Jaguars,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,9,0,50,0,Jaguars,0,0,0,Bears,297,16,5.0,DST,92,1.0,0,389,0,1
4,2016,7,Ka'Deem Carey,0,0,Packers,0,0,0,0,0,0,4.0,RB,0,0,9,1,0,10,0,48,1,Packers,0,0,2,Bears,120,10,12.0,DST,69,1.0,0,189,0,0
5,2016,10,Ka'Deem Carey,0,0,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,16,1,0,2,0,-1,1,Buccaneers,0,2,2,Bears,161,10,27.0,DST,122,4.0,1,283,1,0
6,2016,12,Ka'Deem Carey,0,0,Titans,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,1,0,6,0,Titans,0,0,2,Bears,316,21,5.0,DST,95,0.0,0,411,0,1
7,2016,13,Ka'Deem Carey,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,0,49ers,0,1,0,Bears,184,26,4.0,DST,142,1.0,0,326,0,1
8,2016,14,Ka'Deem Carey,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,1,Lions,0,0,0,Bears,204,17,5.0,DST,92,1.0,0,296,0,0
9,2016,15,Ka'Deem Carey,0,0,Packers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,0,Packers,0,1,3,Bears,354,27,10.0,DST,95,1.0,0,449,0,1
10,2015,9,Ka'Deem Carey,0,0,Chargers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,28,1,Chargers,0,1,1,Bears,337,22,12.0,DST,109,1.0,0,446,1,0
11,2015,10,Ka'Deem Carey,0,1,Rams,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,14,0,56,1,Rams,0,2,0,Bears,244,37,6.0,DST,153,2.0,0,397,0,0
12,2015,11,Ka'Deem Carey,0,0,Broncos,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,32,0,Broncos,0,1,1,Bears,261,15,10.0,DST,86,2.0,0,347,0,1
13,2015,13,Ka'Deem Carey,0,0,49ers,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,5,1,17,0,49ers,0,0,1,Bears,194,20,13.0,DST,170,1.0,0,364,1,1
14,2015,16,Ka'Deem Carey,0,0,Buccaneers,0,0,0,0,0,0,13.0,RB,0,1,1,1,0,7,1,16,1,Buccaneers,1,0,0,Bears,153,26,4.0,DST,174,1.0,0,327,0,0
15,2015,17,Ka'Deem Carey,0,0,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,10,0,Lions,0,0,3,Bears,231,20,15.0,DST,111,5.0,0,342,0,1
16,2014,1,Ka'Deem Carey,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,0,Bills,0,1,2,Bears,341,20,12.0,DST,86,2.0,0,427,0,1
17,2014,3,Ka'Deem Carey,0,0,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,1,Jets,0,1,0,Bears,197,27,7.0,DST,60,4.0,0,257,0,0
18,2014,4,Ka'Deem Carey,0,0,Packers,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,14,0,72,0,Packers,0,0,2,Bears,261,17,9.0,DST,235,1.0,0,496,0,1
19,2014,5,Ka'Deem Carey,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,1,Panthers,0,2,2,Bears,262,24,19.0,DST,85,4.0,0,347,1,0
20,2014,6,Ka'Deem Carey,0,0,Falcons,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,19,1,Falcons,1,0,0,Bears,375,27,5.0,DST,103,2.0,0,478,0,0
21,2014,8,Ka'Deem Carey,0,0,Patriots,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,6,0,33,1,Patriots,0,1,1,Bears,231,23,14.0,DST,153,3.0,0,384,1,0
22,2014,10,Ka'Deem Carey,0,0,Packers,0,0,0,0,0,0,2.0,RB,0,0,11,1,0,2,0,13,1,Packers,0,1,2,Bears,256,14,20.0,DST,55,4.0,0,311,1,0
23,2014,12,Ka'Deem Carey,0,0,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,3,0,Buccaneers,0,1,0,Bears,112,21,6.0,DST,92,3.0,0,204,0,1
24,2014,13,Ka'Deem Carey,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,2,0,8,1,Lions,0,0,2,Bears,256,17,11.0,DST,13,3.0,0,269,0,0
25,2014,15,Ka'Deem Carey,0,0,Saints,0,0,0,0,0,0,3.0,RB,0,0,39,3,0,1,0,4,0,Saints,0,0,3,Bears,153,15,17.0,DST,125,7.0,0,278,0,1
