,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,16,16.0,0.0,0.0,Cam Newton,49ers,0.0,25.0,14.0,1.0,2.0,171.0,16.0,QB,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1,2017.0,22,22.0,0.0,1.0,1.0,Panthers,171.0,23.0,5.0,DST,116.0,0.0,0.0,49ers,287.0,0.0
1,57,16.0,0.0,0.0,Cam Newton,Panthers,0.0,25.0,14.0,1.0,2.0,171.0,16.0,QB,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,2,2017.0,38,5.0,0.0,1.0,1.0,Bills,166.0,3.0,18.0,DST,51.0,4.0,0.0,Panthers,217.0,0.0
2,95,36.5,0.0,0.0,Cam Newton,Panthers,0.0,28.5,17.0,0.5,1.0,199.5,13.5,QB,0.0,0.0,0.0,0.0,0.0,5.5,0.0,15.0,3,2017.0,90,21.5,0.0,0.5,0.5,Saints,136.5,3.0,15.5,DST,60.0,3.5,0.0,Panthers,196.5,0.0
3,103,56.0,0.0,0.0,Cam Newton,Patriots,0.0,27.66666666666667,17.0,1.3333333333333333,0.6666666666666666,188.66666666666663,11.333333333333336,QB,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.3333333333333333,15.333333333333336,4,2017.0,112,50.33333333333334,0.0,0.3333333333333333,0.6666666666666666,Panthers,330.6666666666667,31.66666666666667,5.333333333333333,DST,130.33333333333334,2.0,0.0,Patriots,461.0,0.0
4,141,67.75,0.0,0.0,Cam Newton,Lions,0.0,28.0,18.25,1.25,1.25,220.5,18.0,QB,0.0,0.0,0.0,0.0,0.0,5.5,0.5,22.5,5,2017.0,148,51.5,0.0,1.0,1.75,Panthers,236.25,17.5,16.25,DST,86.25,2.5,0.0,Lions,322.5,0.75
5,175,82.4,0.0,0.0,Cam Newton,Panthers,0.0,29.0,19.8,1.0,1.6,247.4,20.8,QB,0.0,0.0,0.0,0.0,0.0,5.8,0.4,18.0,6,2017.0,178,78.6,0.0,0.4,0.2,Eagles,194.2,18.8,8.8,DST,79.8,3.4,0.0,Panthers,274.0,0.0
6,224,97.83333333333331,0.0,0.0,Cam Newton,Bears,0.0,32.833333333333336,21.166666666666668,1.3333333333333333,1.5,246.0,21.0,QB,0.0,0.0,0.0,0.0,0.0,6.666666666666668,0.5,26.83333333333333,7,2017.0,182,94.83333333333331,0.16666666666666666,0.6666666666666666,0.3333333333333333,Panthers,198.33333333333331,24.66666666666667,8.0,DST,104.33333333333331,2.6666666666666665,0.16666666666666666,Bears,302.6666666666667,0.16666666666666666
7,249,115.85714285714286,0.0,0.14285714285714285,Cam Newton,Buccaneers,0.0,33.0,21.142857142857142,1.4285714285714286,1.2857142857142858,241.0,19.142857142857142,QB,0.0,0.0,0.0,0.0,0.0,7.0,0.42857142857142855,30.142857142857146,8,2017.0,229,126.0,0.0,0.8333333333333334,0.6666666666666666,Panthers,294.8333333333333,25.16666666666667,8.166666666666666,DST,113.66666666666669,1.1666666666666667,0.0,Buccaneers,408.5,0.3333333333333333
8,275,132.5,0.0,0.125,Cam Newton,Panthers,0.0,32.875,20.75,1.375,1.25,230.125,18.5,QB,0.0,0.0,0.0,0.0,0.0,7.5,0.375,31.875,9,2017.0,250,122.125,0.125,0.5,0.375,Falcons,182.375,17.75,9.75,DST,81.625,3.375,0.0,Panthers,264.0,0.0
9,294,148.33333333333334,0.0,0.1111111111111111,Cam Newton,Panthers,0.0,31.88888888888889,19.88888888888889,1.2222222222222223,1.1111111111111112,219.77777777777774,18.555555555555557,QB,0.0,0.0,0.0,0.0,0.0,7.666666666666668,0.4444444444444444,37.888888888888886,10,2017.0,286,136.33333333333334,0.1111111111111111,0.4444444444444444,0.4444444444444444,Dolphins,195.66666666666663,17.666666666666668,9.555555555555557,DST,78.44444444444444,3.2222222222222223,0.0,Panthers,274.1111111111111,0.0
10,378,162.9,0.0,0.1,Cam Newton,Jets,0.0,32.2,20.0,1.1,1.4,223.2,21.0,QB,0.0,0.0,0.0,0.0,0.0,7.4,0.4,43.6,12,2017.0,346,151.7,0.0,0.7,1.0,Panthers,229.0,22.2,7.9,DST,117.9,1.9,0.0,Jets,346.9,0.0
11,400,182.45454545454547,0.0,0.09090909090909093,Cam Newton,Saints,0.0,31.818181818181817,19.181818181818183,1.0,1.2727272727272727,218.1818181818182,20.545454545454547,QB,0.0,0.0,0.0,0.0,0.09090909090909093,7.545454545454546,0.4545454545454545,42.18181818181818,13,2017.0,372,180.54545454545453,0.09090909090909093,0.2727272727272727,1.0,Panthers,221.8181818181818,20.181818181818183,11.636363636363635,DST,112.9090909090909,2.8181818181818183,0.0,Saints,334.72727272727275,0.3636363636363637
