,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
2097,6.0,0.0,2.0,2.0,Greg Zuerlein,Seahawks,10.0,K,1,4.0,4.0,2015.0,0.0
2138,6.0,0.0,2.0,2.0,Greg Zuerlein,Redskins,10.0,K,2,4.0,4.0,2015.0,0.0
2170,26.5,0.5,1.5,1.5,Greg Zuerlein,Steelers,8.0,K,3,2.5,2.5,2015.0,0.5
2206,44.0,0.3333333333333333,1.6666666666666667,1.6666666666666667,Greg Zuerlein,Cardinals,7.333333333333333,K,4,1.6666666666666667,1.6666666666666667,2015.0,0.3333333333333333
2245,61.75,0.25,1.5,1.5,Greg Zuerlein,Packers,7.0,K,5,2.0,2.0,2015.0,0.5
2294,80.2,0.2,2.0,1.4,Greg Zuerlein,Browns,6.4,K,7,1.8,1.8,2015.0,0.6
2328,100.66666666666667,0.16666666666666666,2.1666666666666665,1.3333333333333333,Greg Zuerlein,49ers,6.333333333333333,K,8,2.0,2.0,2015.0,0.5
2333,120.14285714285714,0.14285714285714285,2.142857142857143,1.2857142857142858,Greg Zuerlein,Min,6.142857142857143,K,9,2.0,2.0,2015.0,0.42857142857142855
2374,135.375,0.375,2.5,1.625,Greg Zuerlein,Bears,7.375,K,10,1.75,1.75,2015.0,0.5
2415,151.77777777777777,0.3333333333333333,2.4444444444444446,1.6666666666666667,Greg Zuerlein,Ravens,7.333333333333333,K,11,1.6666666666666667,1.6666666666666667,2015.0,0.4444444444444444
2506,169.0,0.3,2.3,1.5,Greg Zuerlein,Lions,6.7,K,14,1.7,1.6,2015.0,0.5
2526,191.36363636363637,0.2727272727272727,2.090909090909091,1.3636363636363635,Greg Zuerlein,Buccaneers,6.363636363636363,K,15,1.8181818181818181,1.7272727272727273,2015.0,0.45454545454545453
2565,211.66666666666666,0.25,2.0,1.3333333333333333,Greg Zuerlein,Seahawks,6.416666666666667,K,16,2.0,1.9166666666666667,2015.0,0.4166666666666667
2583,231.84615384615384,0.23076923076923078,1.9230769230769231,1.3076923076923077,Greg Zuerlein,49ers,6.3076923076923075,K,17,2.076923076923077,1.9230769230769231,2015.0,0.46153846153846156
