,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
71,2012,2,Dwayne Allen,0,0,Min,0,0,0,0,0,0,6.0,TE,0,1,3,1,0,1,0,0,0
133,2012,3,Dwayne Allen,0,0,Jaguars,0,0,0,0,0,0,3.0,TE,0,0,35,5,0,0,0,0,0
213,2012,5,Dwayne Allen,0,0,Packers,0,0,0,0,0,0,9.0,TE,0,1,38,4,0,0,0,0,0
279,2012,6,Dwayne Allen,0,0,Jets,0,0,0,0,0,0,3.0,TE,0,0,33,2,0,0,0,0,1
339,2012,7,Dwayne Allen,0,0,Browns,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,0
352,2012,8,Dwayne Allen,0,0,Titans,0,0,0,0,0,0,5.0,TE,0,0,56,4,0,0,0,0,1
397,2012,9,Dwayne Allen,0,0,Dolphins,0,0,0,0,0,0,7.0,TE,0,0,75,6,0,0,0,0,0
458,2012,10,Dwayne Allen,0,0,Jaguars,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,1
491,2012,11,Dwayne Allen,0,0,Patriots,0,0,0,0,0,0,6.0,TE,0,0,69,6,0,0,0,0,1
553,2012,12,Dwayne Allen,0,0,Bills,0,0,0,0,0,0,3.0,TE,0,0,36,3,0,0,0,0,0
599,2012,13,Dwayne Allen,0,0,Lions,0,0,0,0,0,0,5.0,TE,0,0,50,2,0,0,0,0,1
658,2012,14,Dwayne Allen,0,0,Titans,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,0
682,2012,15,Dwayne Allen,0,0,Texans,0,0,0,0,0,0,9.0,TE,0,1,36,3,0,1,0,3,1
763,2012,16,Dwayne Allen,0,0,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,18,3,0,0,0,0,1
802,2012,17,Dwayne Allen,0,0,Texans,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,1,0,2,0
