,Unnamed: 0.1_x,Unnamed: 0.1.1_x,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,268,268.0,0.0,0.0,0.0,Sam Koch,Titans,0.0,K,9,0.0,0.0,2017.0,246,112.14285714285714,0.0,0.42857142857142855,1.0,Ravens,229.28571428571428,24.714285714285715,7.0,DST,100.14285714285714,1.5714285714285714,0.0,Titans,329.42857142857144,0.0
1,357,268.0,0.0,0.0,0.0,Sam Koch,Ravens,0.0,K,12,0.0,0.0,2017.0,327,149.5,0.0,0.7,1.6,Texans,185.2,17.1,15.5,DST,120.8,2.8,0.0,Ravens,306.0,0.6
