,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3455,2016,1,Allen Hurns,0,0,Packers,0,0,0,0,0,0,7.0,WR,0,0,75,4,0,0,0,0,0
3576,2016,2,Allen Hurns,0,0,Chargers,0,0,0,0,0,0,6.0,WR,0,0,64,5,0,0,0,0,1
3709,2016,3,Allen Hurns,0,0,Ravens,0,0,0,0,0,0,4.0,WR,0,0,40,4,0,0,0,0,0
3794,2016,4,Allen Hurns,0,0,Colts,0,0,0,0,0,0,10.0,WR,0,1,47,2,0,0,0,0,0
4017,2016,6,Allen Hurns,0,0,Bears,0,0,0,0,0,0,7.0,WR,0,0,74,5,0,0,0,0,1
4144,2016,7,Allen Hurns,0,0,Raiders,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,0
4214,2016,8,Allen Hurns,0,0,Titans,0,0,0,0,0,0,15.0,WR,0,1,98,7,0,0,0,0,1
4488,2016,10,Allen Hurns,0,0,Texans,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,0
4605,2016,11,Allen Hurns,0,0,Lions,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,1
4652,2016,12,Allen Hurns,0,0,Bills,0,0,0,0,0,0,7.0,WR,0,1,12,1,0,0,0,0,1
