,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
914,2014,2,Chris Gragg,0,0,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,0
1025,2014,5,Chris Gragg,0,0,Lions,0,0,0,0,0,0,6.0,TE,0,1,2,1,0,0,0,0,1
1146,2014,7,Chris Gragg,0,0,Min,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,0
1329,2014,11,Chris Gragg,0,0,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,1
1369,2014,12,Chris Gragg,0,0,Jets,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,0
2042,2013,10,Chris Gragg,0,0,Steelers,0,0,0,0,0,0,8.0,TE,0,1,25,4,0,0,0,0,1
2314,2013,15,Chris Gragg,0,0,Jaguars,0,0,0,0,0,0,2.0,TE,0,0,28,1,0,0,0,0,1
2612,2015,4,Chris Gragg,0,0,Giants,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,0
2685,2015,6,Chris Gragg,0,0,Bengals,0,0,0,0,0,0,5.0,TE,0,0,54,5,0,0,0,0,0
2737,2015,7,Chris Gragg,0,0,Jaguars,0,0,0,0,0,0,3.0,TE,0,0,35,2,0,0,0,0,1
3124,2015,14,Chris Gragg,0,0,Eagles,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,1
3174,2015,15,Chris Gragg,0,0,Redskins,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,1
3227,2015,16,Chris Gragg,0,0,Cowboys,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,0
