,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5084,2011.0,3,Clay Harbor,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0
5106,2011.0,4,Clay Harbor,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0
5196,2011.0,5,Clay Harbor,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,0.5,36.0,2.0,0.0,0.0,0.0,0.0,0.0
5324,2011.0,8,Clay Harbor,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.3333333333333333,25.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333
5377,2011.0,9,Clay Harbor,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,3.25,TE,0.0,0.25,21.5,1.5,0.0,0.0,0.0,0.0,0.25
5479,2011.0,11,Clay Harbor,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.6,TE,0.0,0.2,18.8,1.4,0.0,0.0,0.0,0.0,0.2
5515,2011.0,12,Clay Harbor,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,TE,0.0,0.16666666666666666,16.666666666666668,1.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
5661,2011.0,15,Clay Harbor,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,TE,0.0,0.14285714285714285,17.857142857142858,1.2857142857142858,0.0,0.0,0.0,0.0,0.2857142857142857
5731,2011.0,16,Clay Harbor,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,2.125,TE,0.0,0.125,18.125,1.375,0.0,0.0,0.0,0.0,0.25
5787,2011.0,17,Clay Harbor,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,TE,0.0,0.1111111111111111,17.11111111111111,1.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
