,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1819,2014,1,Alex Smith,0,0,Titans,0,35,19,3,1,202,11.0,QB,0,0,0,0,0,6,0,36,0
1846,2014,2,Alex Smith,0,0,Broncos,0,42,26,0,0,255,14.0,QB,0,0,0,0,0,5,0,42,1
1868,2014,3,Alex Smith,0,1,Dolphins,0,25,19,0,3,186,25.0,QB,0,0,0,0,0,2,0,17,1
1911,2014,4,Alex Smith,0,0,Patriots,0,26,20,0,3,248,27.0,QB,0,0,0,0,0,4,0,8,0
1962,2014,5,Alex Smith,0,0,49ers,0,30,16,1,1,158,10.0,QB,0,0,0,0,0,1,0,6,1
2024,2014,7,Alex Smith,0,0,Chargers,0,28,19,0,1,221,16.0,QB,0,0,0,0,0,6,0,29,1
2066,2014,8,Alex Smith,0,0,Rams,0,29,25,0,0,223,10.0,QB,0,0,0,0,0,3,0,24,0
2089,2014,9,Alex Smith,0,0,Jets,0,31,21,0,2,199,19.0,QB,0,0,0,0,0,0,0,0,0
2119,2014,10,Alex Smith,0,0,Bills,0,29,17,0,0,177,15.0,QB,0,0,0,0,0,4,1,25,1
2168,2014,11,Alex Smith,0,0,Seahawks,0,16,11,0,0,108,4.0,QB,0,0,0,0,0,2,0,-1,0
2182,2014,12,Alex Smith,0,0,Raiders,0,36,20,0,2,234,21.0,QB,0,0,0,0,0,2,0,5,1
2220,2014,13,Alex Smith,0,0,Broncos,0,23,15,1,2,153,16.0,QB,0,0,0,0,0,5,0,6,0
2256,2014,14,Alex Smith,0,0,Cardinals,0,39,26,1,1,293,17.0,QB,0,0,0,0,0,4,0,26,1
2277,2014,15,Alex Smith,0,0,Raiders,0,30,18,0,2,297,24.0,QB,0,0,0,0,0,3,0,17,0
2332,2014,16,Alex Smith,0,0,Steelers,0,45,31,0,0,311,13.0,QB,0,0,0,0,0,2,0,14,1
