,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1834,2014,2,Cam Newton,0,0,Lions,1,34,22,0,1,281,20.0,QB,0,0,0,0,0,4,0,19,0
1883,2014,3,Cam Newton,0,1,Steelers,0,35,24,0,1,250,15.0,QB,0,0,0,0,0,2,0,7,0
1922,2014,4,Cam Newton,0,0,Ravens,0,25,14,0,1,197,13.0,QB,0,0,0,0,0,2,0,7,1
1952,2014,5,Cam Newton,0,1,Bears,0,35,19,1,2,255,19.0,QB,0,0,0,0,0,6,0,9,0
1975,2014,6,Cam Newton,0,0,Bengals,0,46,29,1,2,284,37.0,QB,0,0,0,0,0,17,1,107,1
2025,2014,7,Cam Newton,0,0,Packers,0,31,17,1,1,205,16.0,QB,0,0,0,0,0,7,0,41,1
2070,2014,8,Cam Newton,0,1,Seahawks,0,22,12,1,0,171,5.0,QB,0,0,0,0,0,12,0,24,0
2098,2014,9,Cam Newton,0,1,Saints,0,28,10,1,0,151,13.0,QB,0,0,0,0,0,7,1,43,0
2116,2014,10,Cam Newton,0,1,Eagles,0,40,25,3,2,306,17.0,QB,0,0,0,0,0,2,0,6,1
2147,2014,11,Cam Newton,0,0,Falcons,0,37,23,2,2,292,22.0,QB,0,0,0,0,0,5,0,30,0
2221,2014,13,Cam Newton,0,0,Min,0,35,18,1,1,194,15.0,QB,0,0,0,0,0,9,0,49,1
2238,2014,14,Cam Newton,0,0,Saints,0,33,21,0,3,226,41.0,QB,0,0,0,0,0,12,1,83,1
2320,2014,16,Cam Newton,0,0,Browns,0,31,18,1,1,201,24.0,QB,0,0,0,0,0,12,1,63,0
2358,2014,17,Cam Newton,0,0,Falcons,0,16,10,0,1,114,21.0,QB,0,0,0,0,0,6,1,51,1
