,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3464,2016.0,1,Corey Coleman,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,69.0,2.0,0.0,0.0,0.0,0.0,1.0
3532,2016.0,2,Corey Coleman,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,69.0,2.0,0.0,0.0,0.0,0.0,1.0
4361,2016.0,9,Corey Coleman,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,14.0,WR,0.0,1.0,86.5,3.5,0.0,0.0,0.0,0.0,0.5
4490,2016.0,10,Corey Coleman,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,WR,0.0,0.6666666666666666,71.33333333333333,3.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
4574,2016.0,11,Corey Coleman,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,8.25,WR,0.0,0.5,57.75,3.25,0.0,0.0,0.0,0.0,0.5
4642,2016.0,12,Corey Coleman,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,7.2,WR,0.0,0.4,54.0,3.4,0.0,0.0,0.0,0.0,0.4
4934,2016.0,14,Corey Coleman,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,7.5,WR,0.0,0.5,51.333333333333336,3.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
5050,2016.0,15,Corey Coleman,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,6.714285714285714,WR,0.0,0.42857142857142855,47.714285714285715,3.2857142857142856,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857
5195,2016.0,16,Corey Coleman,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,6.125,WR,0.0,0.375,44.75,3.25,0.0,0.125,0.0,0.125,0.375
5283,2016.0,17,Corey Coleman,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,WR,0.0,0.3333333333333333,41.44444444444444,3.111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333
