,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4177,2016,2,Trey Burton,0,0,Bears,0,0,0,0,0,0,10.0,TE,0,1,49,5,0,0,0,0,1
4263,2016,3,Trey Burton,0,0,Steelers,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,0
4358,2016,5,Trey Burton,0,0,Lions,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1
4410,2016,6,Trey Burton,0,0,Redskins,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,1
4503,2016,8,Trey Burton,0,0,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,1
4526,2016,9,Trey Burton,0,0,Giants,0,0,0,0,0,0,5.0,TE,0,0,55,3,0,0,0,0,1
4633,2016,11,Trey Burton,0,0,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,1
4680,2016,12,Trey Burton,0,0,Packers,0,0,0,0,0,0,1.0,TE,0,0,10,3,0,0,0,0,0
4703,2016,13,Trey Burton,0,0,Bengals,0,0,0,0,0,0,5.0,TE,0,0,53,5,0,0,0,0,1
4749,2016,14,Trey Burton,0,0,Redskins,0,0,0,0,0,0,6.0,TE,0,0,65,7,0,0,0,0,0
4846,2016,15,Trey Burton,0,0,Ravens,0,0,0,0,0,0,0.0,TE,0,0,2,2,0,0,0,0,1
4900,2016,16,Trey Burton,0,0,Giants,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,0
4927,2016,17,Trey Burton,0,0,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,39,5,0,0,0,0,0
