,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
92,2011,1,Matt Willis,0,0,Raiders,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
171,2011,2,Matt Willis,0,0,Bengals,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,0
248,2011,3,Matt Willis,0,0,Titans,0,0,0,0,0,0,7.0,WR,0,1,16,2,0,0,0,0,1
402,2011,4,Matt Willis,0,0,Packers,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,1
634,2011,7,Matt Willis,0,0,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,42,1,0,0,0,0,1
749,2011,8,Matt Willis,0,0,Lions,0,0,0,0,0,0,2.0,WR,0,0,28,1,0,0,0,0,0
944,2011,10,Matt Willis,0,0,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,1
1147,2011,12,Matt Willis,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,1
1255,2011,13,Matt Willis,0,0,Min,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1
1317,2011,14,Matt Willis,0,0,Bears,0,0,0,0,0,0,7.0,WR,0,0,75,4,0,0,0,0,0
1471,2011,15,Matt Willis,0,0,Patriots,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,0
1591,2011,16,Matt Willis,0,0,Bills,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1
