,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
849,849,849.0,0.0,0.0,Mike Davis,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.0,41.0,2.0,0.0,6.0,0.0,18.0,11,2017.0
1002,1002,849.0,0.0,0.0,Mike Davis,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.0,41.0,2.0,0.0,6.0,0.0,18.0,13,2017.0
