,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
346,346,346.0,0.0,0.0,J.D. McKissic,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,17.0,WR,0.0,1.0,27.0,1.0,0.0,4.0,1.0,38.0,4,2017.0
507,507,346.0,0.0,0.0,J.D. McKissic,Rams,0.0,0.0,0.0,0.0,0.0,0.0,17.0,WR,0.0,1.0,27.0,1.0,0.0,4.0,1.0,38.0,5,2017.0
716,716,426.5,0.0,0.0,J.D. McKissic,Giants,0.0,0.0,0.0,0.0,0.0,0.0,10.0,WR,0.0,0.5,31.5,2.0,0.0,3.0,0.5,19.0,7,2017.0
852,852,523.0,0.0,0.0,J.D. McKissic,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,WR,0.0,0.3333333333333333,28.666666666666668,2.0,0.0,3.0,0.3333333333333333,16.0,8,2017.0
924,924,605.25,0.0,0.0,J.D. McKissic,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.75,WR,0.0,0.25,23.0,1.75,0.0,3.25,0.25,13.5,9,2017.0
1012,1012,669.0,0.0,0.0,J.D. McKissic,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.2,21.2,1.8,0.0,3.2,0.2,13.2,10,2017.0
1104,1104,726.1666666666666,0.0,0.0,J.D. McKissic,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,WR,0.0,0.16666666666666666,21.0,2.1666666666666665,0.0,3.5,0.16666666666666666,15.333333333333334,11,2017.0
1226,1226,780.1428571428571,0.0,0.0,J.D. McKissic,49ers,0.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857,WR,0.0,0.14285714285714285,21.285714285714285,2.5714285714285716,0.0,4.0,0.14285714285714285,17.428571428571427,12,2017.0
1320,1320,835.875,0.0,0.0,J.D. McKissic,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,4.75,WR,0.0,0.125,21.625,2.75,0.0,4.0,0.125,18.0,13,2017.0
