,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4339,2015,1,Chris Thompson,0,0,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,11,0
4426,2015,2,Chris Thompson,0,0,Rams,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,0,0,0,0
4473,2015,3,Chris Thompson,0,0,Giants,0,0,0,0,0,0,13.0,RB,0,1,57,8,0,2,0,29,1
4581,2015,4,Chris Thompson,0,0,Eagles,0,0,0,0,0,0,7.0,RB,0,0,24,2,0,6,0,53,0
4675,2015,5,Chris Thompson,0,0,Falcons,0,0,0,0,0,0,4.0,RB,0,0,33,6,0,3,0,15,1
4757,2015,6,Chris Thompson,0,0,Jets,0,0,0,0,0,0,3.0,RB,0,0,26,6,0,5,0,12,1
4996,2015,9,Chris Thompson,0,0,Patriots,0,0,0,0,0,0,2.0,RB,0,0,21,2,0,0,0,0,1
5045,2015,10,Chris Thompson,0,0,Saints,0,0,0,0,0,0,7.0,RB,0,0,23,1,0,2,0,54,0
5151,2015,11,Chris Thompson,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,7,3,0,4,0,10,1
5245,2015,12,Chris Thompson,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,2,0,7,0
5328,2015,13,Chris Thompson,0,0,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,18,4,0,1,0,6,0
5561,2015,16,Chris Thompson,0,0,Eagles,0,0,0,0,0,0,7.0,RB,0,1,12,1,0,0,0,0,1
5683,2015,17,Chris Thompson,0,0,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,7,0,19,1
