,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015.0,1,David Johnson,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,11.0,RB,0.0,1.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,Saints,0.0,1.0,0.0,Cardinals,307.0,31.0,2.0,DST,120.0,0.0,0.0,427.0,0.0,1.0
1,2015.0,2,David Johnson,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,11.0,RB,0.0,1.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,Bears,0.0,0.0,0.0,Cardinals,189.0,31.0,0.0,DST,133.0,0.0,0.0,322.0,0.0,0.0
2,2015.0,3,David Johnson,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,10.5,RB,0.0,0.5,29.0,1.0,0.0,2.5,0.5,21.0,0.5,49ers,0.0,0.0,0.5,Cardinals,273.0,23.0,8.5,DST,77.5,2.5,0.0,350.5,0.0,0.5
3,2015.0,4,David Johnson,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,0.3333333333333333,24.66666666666667,1.6666666666666667,0.0,4.0,0.3333333333333333,22.33333333333333,0.3333333333333333,Rams,0.0,0.3333333333333333,0.6666666666666666,Cardinals,202.33333333333331,22.33333333333333,11.0,DST,122.66666666666669,4.333333333333333,0.0,325.0,0.3333333333333333,0.3333333333333333
4,2015.0,5,David Johnson,0.0,0.25,Lions,0.0,0.0,0.0,0.0,0.0,0.0,9.0,RB,0.0,0.5,34.25,2.25,0.0,3.75,0.25,21.25,0.25,Lions,0.0,1.5,0.75,Cardinals,271.5,24.0,12.25,DST,111.5,2.5,0.0,383.0,0.5,0.75
5,2015.0,6,David Johnson,0.0,0.2,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,9.6,RB,0.0,0.4,27.4,1.8,0.0,3.6,0.6,18.2,0.4,Steelers,0.0,0.6,0.6,Cardinals,257.0,19.0,10.6,DST,101.0,3.2,0.0,358.0,0.2,0.6
6,2015.0,7,David Johnson,0.0,0.16666666666666666,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,0.3333333333333333,24.16666666666667,1.6666666666666667,0.0,3.5,0.5,16.666666666666668,0.5,Ravens,0.0,0.16666666666666666,0.5,Cardinals,286.1666666666667,27.0,7.833333333333332,DST,94.5,3.0,0.0,380.66666666666674,0.3333333333333333,0.6666666666666666
7,2015.0,8,David Johnson,0.0,0.14285714285714285,Browns,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.2857142857142857,23.42857142857143,1.7142857142857142,0.0,3.4285714285714284,0.42857142857142855,15.0,0.42857142857142855,Browns,0.0,0.7142857142857143,0.5714285714285714,Cardinals,242.14285714285717,26.0,7.0,DST,151.0,1.7142857142857142,0.0,393.1428571428572,0.2857142857142857,0.5714285714285714
8,2015.0,10,David Johnson,0.0,0.125,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,6.625,RB,0.0,0.25,26.0,1.75,0.0,3.125,0.375,13.625,0.5,Seahawks,0.0,0.625,0.375,Cardinals,186.375,17.5,12.125,DST,98.5,2.5,0.0,284.875,0.5,0.625
9,2015.0,11,David Johnson,0.0,0.1111111111111111,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,5.888888888888888,RB,0.0,0.2222222222222222,24.0,1.6666666666666667,0.0,2.7777777777777777,0.3333333333333333,12.111111111111109,0.5555555555555556,Bengals,0.0,0.4444444444444444,1.0,Cardinals,236.33333333333331,16.88888888888889,9.777777777777779,DST,102.44444444444444,2.888888888888889,0.0,338.77777777777777,0.0,0.4444444444444444
10,2015.0,12,David Johnson,0.0,0.1,49ers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.3,23.3,1.7,0.0,2.7,0.3,11.8,0.5,49ers,0.2,0.1,0.7,Cardinals,277.8,25.2,6.5,DST,126.2,1.8,0.0,404.0,0.0,0.5
11,2015.0,13,David Johnson,0.0,0.09090909090909093,Rams,0.0,0.0,0.0,0.0,0.0,0.0,6.1818181818181825,RB,0.0,0.2727272727272727,21.90909090909091,1.7272727272727273,0.0,3.1818181818181817,0.3636363636363637,12.636363636363635,0.5454545454545454,Rams,0.0,0.9090909090909092,0.8181818181818182,Cardinals,230.0,20.90909090909091,10.636363636363637,DST,111.0,2.727272727272727,0.09090909090909093,341.0,0.18181818181818185,0.5454545454545454
12,2015.0,15,David Johnson,0.0,0.07692307692307693,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,7.461538461538463,RB,0.0,0.3076923076923077,22.538461538461537,2.0,0.0,5.846153846153847,0.3076923076923077,25.384615384615387,0.5384615384615384,Eagles,0.07692307692307693,0.7692307692307693,1.1538461538461535,Cardinals,258.84615384615387,24.76923076923077,11.692307692307693,DST,126.76923076923076,2.3846153846153846,0.07692307692307693,385.6153846153846,0.4615384615384616,0.5384615384615384
13,2015.0,16,David Johnson,0.0,0.07142857142857142,Packers,0.0,0.0,0.0,0.0,0.0,0.0,9.785714285714286,RB,0.0,0.2857142857142857,23.92857142857143,2.142857142857143,0.0,7.5,0.5,36.92857142857143,0.5714285714285714,Packers,0.07142857142857142,0.2857142857142857,1.0,Cardinals,235.07142857142856,18.928571428571427,10.5,DST,116.64285714285714,2.7142857142857144,0.0,351.71428571428567,0.21428571428571427,0.5
