,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,117.0,0.0,0.0,0.0,Johnny Hekker,Seahawks,6.0,K,4,0.0,0.0,2012.0,0.0,Seahawks,0.3333333333333333,0.6666666666666666,0.6666666666666666,Rams,213.66666666666663,13.0,14.666666666666664,DST,58.66666666666666,3.333333333333333,0.0,272.3333333333333,0.3333333333333333,0.3333333333333333
1,117.0,0.0,0.0,0.0,Johnny Hekker,Patriots,6.0,K,8,0.0,0.0,2012.0,0.0,Patriots,0.0,1.5714285714285714,1.0,Rams,290.0,23.285714285714285,11.285714285714285,DST,86.0,2.142857142857143,0.14285714285714285,376.0,0.2857142857142857,0.5714285714285714
2,180.0,0.0,0.0,0.0,Johnny Hekker,49ers,3.0,K,10,0.0,0.0,2012.0,0.0,49ers,0.25,0.75,0.75,Rams,184.0,12.875,12.0,DST,87.375,1.875,0.0,271.375,0.125,0.5
3,97.0,0.0,0.0,0.0,Johnny Hekker,Cowboys,0.0,K,3,0.0,0.0,2013.0,1.0,Cowboys,0.5,1.5,1.5,Rams,313.5,24.0,18.5,DST,82.0,3.5,0.0,395.5,1.0,0.5
4,213.0,0.0,0.0,0.0,Johnny Hekker,Seahawks,0.0,K,7,0.0,0.0,2014.0,0.0,Seahawks,0.2,0.6,0.4,Rams,252.2,22.6,7.8,DST,82.2,1.4,0.2,334.4,0.2,0.4
5,213.0,0.0,0.0,0.0,Johnny Hekker,Chargers,0.0,K,12,0.0,0.0,2014.0,0.0,Chargers,0.1,0.6,0.4,Rams,222.4,19.2,7.8,DST,109.0,1.7,0.1,331.4,0.0,0.5
6,285.0,0.0,0.0,0.0,Johnny Hekker,Redskins,0.0,K,14,0.0,0.0,2014.0,0.5,Redskins,0.0,0.8333333333333334,0.4166666666666667,Rams,241.16666666666663,26.83333333333333,6.916666666666668,DST,102.83333333333331,2.333333333333333,0.0,344.0,0.0,0.5833333333333334
7,95.0,0.0,0.0,0.0,Johnny Hekker,Steelers,0.0,K,3,0.0,0.0,2015.0,0.0,Steelers,0.0,0.5,0.0,Rams,289.5,23.0,6.5,DST,95.5,3.5,0.0,385.0,0.0,0.5
8,95.0,0.0,0.0,0.0,Johnny Hekker,Packers,0.0,K,5,0.0,0.0,2015.0,0.0,Packers,0.0,0.25,1.0,Rams,197.0,17.75,10.5,DST,115.0,4.25,0.0,312.0,0.0,0.5
9,125.5,0.0,0.0,0.0,Johnny Hekker,Bears,0.0,K,10,0.0,0.0,2015.0,0.5,Bears,0.125,0.625,0.5,Rams,220.25,27.625,6.0,DST,121.625,1.75,0.0,341.875,0.0,0.5
10,182.66666666666663,0.0,0.0,0.0,Johnny Hekker,49ers,0.0,K,17,0.0,0.0,2015.0,0.3333333333333333,49ers,0.2,0.2,0.6,Rams,263.2,24.73333333333333,6.7333333333333325,DST,125.8,1.8666666666666667,0.0,389.0,0.06666666666666668,0.5333333333333333
11,462.0,0.0,0.0,0.0,Johnny Hekker,Seahawks,0.0,K,15,0.0,0.0,2016.0,1.0,Seahawks,0.2307692307692308,0.38461538461538464,0.8461538461538461,LA,231.46153846153842,17.846153846153847,9.923076923076923,DST,98.76923076923076,2.4615384615384617,0.07692307692307693,330.23076923076917,0.07692307692307693,0.5384615384615384
12,462.0,0.0,0.0,0.0,Johnny Hekker,Cardinals,0.0,K,17,0.0,0.0,2016.0,1.0,Cardinals,0.13333333333333333,0.8666666666666667,0.8,LA,219.6,23.73333333333333,10.0,DST,97.73333333333332,2.7333333333333334,0.13333333333333333,317.3333333333333,0.13333333333333333,0.4666666666666667
