,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
27,2012,1,Jermaine Gresham,0,0,Ravens,0,0,0,0,0,0,3.0,TE,0,0,30,3,0,0,0,0,1
76,2012,2,Jermaine Gresham,0,0,Browns,0,0,0,0,0,0,3.0,TE,0,0,37,4,0,0,0,0,0
113,2012,3,Jermaine Gresham,0,0,Redskins,0,0,0,0,0,0,12.0,TE,0,1,64,5,0,0,0,0,1
182,2012,4,Jermaine Gresham,0,0,Jaguars,0,0,0,0,0,0,4.0,TE,0,0,47,5,0,0,0,0,1
217,2012,5,Jermaine Gresham,0,0,Dolphins,0,0,0,0,0,0,6.0,TE,0,0,60,5,0,0,0,0,0
255,2012,6,Jermaine Gresham,0,0,Browns,0,0,0,0,0,0,12.0,TE,0,1,68,3,0,0,0,0,1
327,2012,7,Jermaine Gresham,0,0,Steelers,0,0,0,0,0,0,1.0,TE,0,0,19,3,0,0,0,0,0
392,2012,9,Jermaine Gresham,0,0,Broncos,0,0,0,0,0,0,10.0,TE,0,0,108,6,0,0,0,0,0
443,2012,10,Jermaine Gresham,0,0,Giants,0,0,0,0,0,0,7.0,TE,0,1,15,3,0,0,0,0,0
489,2012,11,Jermaine Gresham,0,0,Chiefs,0,0,0,0,0,0,6.0,TE,0,0,69,6,0,0,0,0,1
525,2012,12,Jermaine Gresham,0,0,Raiders,0,0,0,0,0,0,10.0,TE,0,1,41,4,0,0,0,0,0
587,2012,13,Jermaine Gresham,0,1,Chargers,0,0,0,0,0,0,8.0,TE,0,1,35,4,0,0,0,0,1
641,2012,14,Jermaine Gresham,0,0,Cowboys,0,0,0,0,0,0,4.0,TE,0,0,43,4,0,0,0,0,0
686,2012,15,Jermaine Gresham,0,0,Eagles,0,0,0,0,0,0,6.0,TE,0,0,63,6,0,0,0,0,1
744,2012,16,Jermaine Gresham,0,0,Steelers,0,0,0,0,0,0,3.0,TE,0,0,38,3,0,0,0,0,1
859,2014,1,Jermaine Gresham,0,0,Ravens,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,1
906,2014,2,Jermaine Gresham,0,0,Falcons,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,0
971,2014,3,Jermaine Gresham,0,0,Titans,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,0
1049,2014,5,Jermaine Gresham,0,0,Patriots,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,1
1079,2014,6,Jermaine Gresham,0,0,Panthers,0,0,0,0,0,0,6.0,TE,0,0,68,6,0,0,0,0,0
1127,2014,7,Jermaine Gresham,0,0,Colts,0,0,0,0,0,0,4.0,TE,0,0,48,10,0,0,0,0,1
1184,2014,8,Jermaine Gresham,0,0,Ravens,0,0,0,0,0,0,3.0,TE,0,0,34,4,0,0,0,0,0
1225,2014,9,Jermaine Gresham,0,0,Jaguars,0,0,0,0,0,0,3.0,TE,0,0,36,5,0,0,0,0,0
1267,2014,10,Jermaine Gresham,0,0,Browns,0,0,0,0,0,0,2.0,TE,0,0,29,3,0,0,0,0,0
1288,2014,11,Jermaine Gresham,0,0,Saints,0,0,0,0,0,0,13.0,TE,0,2,13,2,0,0,0,0,1
1350,2014,12,Jermaine Gresham,0,0,Texans,0,0,0,0,0,0,3.0,TE,0,0,33,4,0,0,0,0,1
1404,2014,13,Jermaine Gresham,0,0,Buccaneers,0,0,0,0,0,0,3.0,TE,0,0,33,5,0,0,0,0,1
1438,2014,14,Jermaine Gresham,0,0,Steelers,0,0,0,0,0,0,8.0,TE,0,1,23,3,0,0,0,0,0
1531,2014,16,Jermaine Gresham,0,0,Broncos,0,0,0,0,0,0,12.0,TE,0,1,62,9,0,0,0,0,0
1583,2014,17,Jermaine Gresham,0,0,Steelers,0,0,0,0,0,0,8.0,TE,0,1,20,3,0,0,0,0,1
1652,2013,1,Jermaine Gresham,0,0,Bears,0,0,0,0,0,0,3.0,TE,0,0,35,5,0,0,0,0,1
1689,2013,2,Jermaine Gresham,0,0,Steelers,0,0,0,0,0,0,6.0,TE,0,0,66,6,0,0,0,0,0
1759,2013,3,Jermaine Gresham,0,1,Packers,0,0,0,0,0,0,1.0,TE,0,0,27,4,0,0,0,0,0
1794,2013,4,Jermaine Gresham,0,0,Browns,0,0,0,0,0,0,5.0,TE,0,0,53,3,0,0,0,0,1
1852,2013,5,Jermaine Gresham,0,0,Patriots,0,0,0,0,0,0,2.0,TE,0,0,24,4,0,0,0,0,0
1899,2013,6,Jermaine Gresham,0,0,Bills,0,0,0,0,0,0,0.0,TE,0,0,5,2,0,0,0,0,1
1917,2013,7,Jermaine Gresham,0,0,Lions,0,0,0,0,0,0,6.0,TE,0,0,64,4,0,0,0,0,1
1959,2013,8,Jermaine Gresham,0,0,Jets,0,0,0,0,0,0,7.0,TE,0,1,14,2,0,0,0,0,0
2017,2013,9,Jermaine Gresham,0,0,Dolphins,0,0,0,0,0,0,3.0,TE,0,0,33,3,0,0,0,0,1
2095,2013,11,Jermaine Gresham,0,0,Browns,0,0,0,0,0,0,8.0,TE,0,1,27,2,0,0,0,0,0
