,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
63,63,63,0,0,Brice Butler,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,30,1,0,0,0,0,1,2017
200,200,200,0,0,Brice Butler,Broncos,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,2,2017
233,233,233,0,0,Brice Butler,Cardinals,0,0,0,0,0,0,15.0,WR,0,1,90,2,0,0,0,0,3,2017
375,375,375,0,0,Brice Butler,Cowboys,0,0,0,0,0,0,7.0,WR,0,1,12,2,0,0,0,0,4,2017
494,494,494,0,0,Brice Butler,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,57,2,0,0,0,0,5,2017
958,958,958,0,0,Brice Butler,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,9,2017
1027,1027,1027,0,0,Brice Butler,Falcons,0,0,0,0,0,0,3.0,WR,0,0,30,1,0,0,0,0,10,2017
1157,1157,1157,0,0,Brice Butler,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,11,2017
1288,1288,1288,0,0,Brice Butler,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,12,2017
