,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
346,346,346,0,0,J.D. McKissic,Steelers,0,0,0,0,0,0,17.0,WR,0,1,27,1,0,4,1,38,4,2017
507,507,507,0,0,J.D. McKissic,Rams,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,2,0,0,5,2017
716,716,716,0,0,J.D. McKissic,Giants,0,0,0,0,0,0,3.0,WR,0,0,23,2,0,3,0,10,7,2017
852,852,852,0,0,J.D. McKissic,Steelers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,4,0,6,8,2017
924,924,924,0,0,J.D. McKissic,Steelers,0,0,0,0,0,0,2.0,WR,0,0,14,2,0,3,0,12,9,2017
1012,1012,1012,0,0,J.D. McKissic,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,20,4,0,5,0,26,10,2017
1104,1104,1104,0,0,J.D. McKissic,Steelers,0,0,0,0,0,0,5.0,WR,0,0,23,5,0,7,0,30,11,2017
1226,1226,1226,0,0,J.D. McKissic,49ers,0,0,0,0,0,0,4.0,WR,0,0,24,4,0,4,0,22,12,2017
1320,1320,1320,0,0,J.D. McKissic,Steelers,0,0,0,0,0,0,7.0,WR,0,1,15,1,0,1,0,-1,13,2017
