,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,23.0,0.0,1.0,1.0,Connor Barth,Browns,5.0,K,1,2.0,2.0,2010.0,0.0,Browns,0.0,1.0,1.0,Buccaneers,169.0,17.0,11.0,DST,119.0,3.0,0.0,288.0,0.0,1.0
1,23.0,0.0,1.0,1.0,Connor Barth,Panthers,5.0,K,2,2.0,2.0,2010.0,0.0,Panthers,1.0,1.0,3.0,Buccaneers,258.0,31.0,13.0,DST,118.0,1.0,1.0,376.0,0.0,1.0
2,36.0,0.0,1.5,1.5,Connor Barth,Steelers,6.5,K,3,2.0,2.0,2010.0,0.5,Steelers,0.0,2.0,2.0,Buccaneers,214.5,10.0,21.0,DST,52.0,3.0,0.0,266.5,0.5,0.5
3,52.66666666666666,0.0,1.6666666666666667,1.6666666666666667,Connor Barth,Bengals,6.666666666666668,K,5,1.6666666666666667,1.6666666666666667,2010.0,0.3333333333333333,Bengals,0.0,0.75,1.5,Buccaneers,191.75,19.5,9.0,DST,107.5,0.75,0.0,299.25,0.0,0.75
4,77.5,0.0,1.5,1.5,Connor Barth,Saints,6.5,K,6,2.0,2.0,2010.0,0.5,Saints,0.2,0.8,0.8,Buccaneers,187.6,20.4,8.6,DST,118.8,2.0,0.2,306.4,0.0,0.4
5,99.2,0.0,1.6,1.2,Connor Barth,Rams,5.2,K,7,1.6,1.6,2010.0,0.4,Rams,0.3333333333333333,1.0,0.8333333333333334,Buccaneers,227.33333333333331,18.83333333333333,11.5,DST,105.5,2.833333333333333,0.0,332.8333333333333,0.0,0.3333333333333333
6,114.33333333333331,0.16666666666666666,2.0,1.6666666666666667,Connor Barth,Cardinals,6.666666666666668,K,8,1.3333333333333333,1.3333333333333333,2010.0,0.3333333333333333,Cardinals,0.16666666666666666,0.8333333333333334,1.1666666666666667,Buccaneers,227.33333333333331,26.66666666666667,12.666666666666664,DST,141.33333333333334,2.1666666666666665,0.0,368.66666666666674,0.6666666666666666,0.6666666666666666
7,130.0,0.14285714285714285,2.0,1.5714285714285714,Connor Barth,Falcons,6.857142857142858,K,9,1.8571428571428568,1.8571428571428568,2010.0,0.42857142857142855,Falcons,0.0,0.5714285714285714,1.5714285714285714,Buccaneers,260.2857142857143,19.0,10.571428571428571,DST,95.85714285714286,2.142857142857143,0.0,356.1428571428572,0.14285714285714285,0.5714285714285714
8,146.625,0.125,1.75,1.375,Connor Barth,Panthers,6.375,K,10,2.0,2.0,2010.0,0.5,Panthers,0.125,0.375,1.375,Buccaneers,190.25,23.0,8.125,DST,124.75,1.5,0.125,315.0,0.0,0.375
9,162.33333333333334,0.1111111111111111,1.6666666666666667,1.3333333333333333,Connor Barth,49ers,6.4444444444444455,K,11,2.2222222222222223,2.2222222222222223,2010.0,0.4444444444444444,49ers,0.1111111111111111,0.4444444444444444,0.8888888888888888,Buccaneers,230.77777777777774,22.0,8.888888888888891,DST,100.66666666666669,2.2222222222222223,0.0,331.4444444444445,0.2222222222222222,0.4444444444444444
10,178.8,0.1,1.6,1.2,Connor Barth,Ravens,6.1,K,12,2.3,2.3,2010.0,0.5,Ravens,0.0,0.4,1.0,Buccaneers,210.0,17.8,9.8,DST,101.8,1.9,0.0,311.8,0.2,0.6
11,195.1818181818182,0.09090909090909093,1.5454545454545454,1.181818181818182,Connor Barth,Falcons,5.909090909090909,K,13,2.1818181818181817,2.1818181818181817,2010.0,0.5454545454545454,Falcons,0.0,0.5454545454545454,1.3636363636363635,Buccaneers,252.9090909090909,19.0,9.090909090909092,DST,93.72727272727272,1.7272727272727273,0.0,346.6363636363636,0.09090909090909093,0.4545454545454545
12,210.83333333333331,0.08333333333333333,1.5,1.1666666666666667,Connor Barth,Redskins,5.916666666666668,K,14,2.25,2.25,2010.0,0.5,Redskins,0.16666666666666666,0.9166666666666666,0.9166666666666666,Buccaneers,260.3333333333333,24.41666666666667,10.166666666666666,DST,137.0,1.8333333333333333,0.0,397.33333333333326,0.25,0.5
13,225.46153846153842,0.07692307692307693,1.6153846153846154,1.3076923076923077,Connor Barth,Lions,6.153846153846153,K,15,2.0769230769230766,2.0769230769230766,2010.0,0.5384615384615384,Lions,0.0,1.0769230769230769,0.8461538461538461,Buccaneers,220.23076923076923,23.76923076923077,10.615384615384617,DST,122.69230769230771,2.769230769230769,0.07692307692307693,342.92307692307685,0.2307692307692308,0.4615384615384616
14,240.85714285714286,0.07142857142857142,1.6428571428571428,1.3571428571428572,Connor Barth,Seahawks,6.2857142857142865,K,16,2.071428571428572,2.071428571428572,2010.0,0.5,Seahawks,0.14285714285714285,0.7142857142857143,0.7857142857142857,Buccaneers,259.0,25.92857142857143,10.928571428571427,DST,117.71428571428572,2.2857142857142856,0.07142857142857142,376.71428571428567,0.42857142857142855,0.5
15,256.4,0.06666666666666668,1.6666666666666667,1.3333333333333333,Connor Barth,Saints,6.4,K,17,2.2666666666666666,2.2666666666666666,2010.0,0.4666666666666667,Saints,0.06666666666666668,0.9333333333333332,0.6,Buccaneers,191.33333333333331,18.933333333333334,9.866666666666667,DST,114.2,2.0,0.06666666666666668,305.53333333333336,0.13333333333333333,0.5333333333333333
16,13.0,0.0,2.0,2.0,Connor Barth,Lions,8.0,K,1,2.0,2.0,2011.0,0.0,Lions,0.0,1.0,1.0,Buccaneers,259.0,20.0,10.0,DST,56.0,2.0,0.0,315.0,0.0,1.0
17,34.5,0.0,1.5,1.5,Connor Barth,Falcons,7.0,K,3,2.5,2.5,2011.0,0.5,Falcons,0.0,1.0,1.0,Buccaneers,301.5,30.5,9.5,DST,110.5,2.5,0.0,412.0,0.5,0.5
18,48.0,0.0,2.0,2.0,Connor Barth,Colts,8.0,K,4,2.0,2.0,2011.0,0.3333333333333333,Colts,0.0,1.3333333333333333,1.0,Buccaneers,251.66666666666663,28.0,9.0,DST,113.33333333333331,1.6666666666666667,0.0,365.0,0.3333333333333333,0.3333333333333333
19,65.75,0.0,2.0,1.75,Connor Barth,49ers,7.5,K,5,2.25,2.25,2011.0,0.25,49ers,0.0,1.25,1.5,Buccaneers,284.0,18.75,14.0,DST,74.0,2.25,0.0,358.0,0.5,0.5
20,83.6,0.0,1.8,1.6,Connor Barth,Saints,6.6,K,6,1.8,1.8,2011.0,0.4,Saints,0.2,0.2,0.6,Buccaneers,247.0,25.0,9.0,DST,107.6,2.8,0.0,354.6,0.2,0.6
21,96.33333333333331,0.0,2.333333333333333,2.0,Connor Barth,Bears,7.833333333333332,K,7,1.8333333333333333,1.8333333333333333,2011.0,0.3333333333333333,Bears,0.16666666666666666,0.6666666666666666,0.6666666666666666,Buccaneers,275.5,22.0,12.333333333333336,DST,121.83333333333331,2.333333333333333,0.16666666666666666,397.33333333333326,0.6666666666666666,0.3333333333333333
22,111.42857142857143,0.0,2.142857142857143,1.8571428571428568,Connor Barth,Saints,7.2857142857142865,K,9,1.7142857142857142,1.7142857142857142,2011.0,0.2857142857142857,Saints,0.125,0.5,0.5,Buccaneers,221.875,23.625,9.75,DST,124.125,2.375,0.0,346.0,0.375,0.625
23,128.0,0.0,2.25,2.0,Connor Barth,Texans,7.625,K,10,1.625,1.625,2011.0,0.375,Texans,0.2222222222222222,0.5555555555555556,1.2222222222222223,Buccaneers,182.55555555555557,17.444444444444443,13.111111111111109,DST,91.44444444444444,2.6666666666666665,0.0,274.0,0.3333333333333333,0.4444444444444444
24,146.11111111111111,0.1111111111111111,2.1111111111111107,1.8888888888888888,Connor Barth,Packers,7.333333333333332,K,11,1.4444444444444444,1.4444444444444444,2011.0,0.3333333333333333,Packers,0.0,0.3333333333333333,1.8888888888888888,Buccaneers,284.3333333333333,20.666666666666668,13.333333333333336,DST,100.44444444444444,2.4444444444444446,0.0,384.77777777777777,0.5555555555555556,0.5555555555555556
25,162.3,0.1,2.1,1.9,Connor Barth,Titans,7.4,K,12,1.5,1.5,2011.0,0.4,Titans,0.2,0.4,0.9,Buccaneers,233.4,19.5,10.8,DST,124.3,1.9,0.0,357.7,0.3,0.5
26,180.1818181818182,0.09090909090909093,2.0,1.818181818181818,Connor Barth,Panthers,7.1818181818181825,K,13,1.5454545454545454,1.5454545454545454,2011.0,0.4545454545454545,Panthers,0.0,0.5454545454545454,0.8181818181818182,Buccaneers,232.63636363636363,27.72727272727273,6.8181818181818175,DST,137.45454545454547,1.9090909090909087,0.09090909090909093,370.09090909090907,0.09090909090909093,0.4545454545454545
27,195.5,0.16666666666666666,2.1666666666666665,2.0,Connor Barth,Jaguars,7.833333333333332,K,14,1.5,1.5,2011.0,0.4166666666666667,Jaguars,0.0,0.4166666666666667,0.8333333333333334,Buccaneers,192.58333333333331,19.83333333333333,8.166666666666666,DST,111.58333333333331,1.9166666666666667,0.0,304.1666666666667,0.08333333333333333,0.5
28,213.3076923076923,0.15384615384615385,2.0,1.8461538461538465,Connor Barth,Cowboys,7.384615384615384,K,15,1.5384615384615383,1.5384615384615383,2011.0,0.4615384615384616,Cowboys,0.15384615384615385,0.6153846153846154,1.1538461538461535,Buccaneers,243.23076923076923,21.615384615384613,10.076923076923077,DST,101.23076923076924,2.6923076923076925,0.0,344.46153846153845,0.07692307692307693,0.4615384615384616
29,230.92857142857144,0.14285714285714285,1.8571428571428568,1.7142857142857142,Connor Barth,Panthers,6.928571428571429,K,16,1.5,1.5,2011.0,0.42857142857142855,Panthers,0.0,0.5,0.8571428571428571,Buccaneers,234.42857142857144,26.285714285714285,7.357142857142858,DST,130.42857142857142,2.0,0.14285714285714285,364.8571428571428,0.07142857142857142,0.5
30,248.0,0.13333333333333333,1.8,1.6666666666666667,Connor Barth,Falcons,6.7333333333333325,K,17,1.4666666666666666,1.4666666666666666,2011.0,0.4666666666666667,Falcons,0.0,0.6,1.0666666666666669,Buccaneers,235.13333333333333,21.73333333333333,8.733333333333333,DST,101.13333333333334,2.066666666666667,0.0,336.26666666666665,0.13333333333333333,0.5333333333333333
31,13.0,0.0,3.0,3.0,Connor Barth,Panthers,10.0,K,1,1.0,1.0,2012.0,0.0,Panthers,0.0,0.0,0.0,Buccaneers,128.0,16.0,6.0,DST,130.0,2.0,0.0,258.0,0.0,1.0
32,13.0,0.0,3.0,3.0,Connor Barth,Giants,10.0,K,2,1.0,1.0,2012.0,0.0,Giants,0.0,0.0,1.0,Buccaneers,290.0,24.0,5.0,DST,143.0,2.0,0.0,433.0,0.0,0.0
33,26.0,0.5,2.5,2.5,Connor Barth,Cowboys,11.0,K,3,2.5,2.5,2012.0,0.5,Cowboys,0.0,0.5,0.0,Buccaneers,160.0,22.0,6.0,DST,132.0,2.5,0.0,292.0,0.0,1.0
