,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4344,2015.0,1,Jamize Olawale,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,19.0,3.0,0.0,1.0,0.0,6.0,0.0
4624,2015.0,4,Jamize Olawale,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,19.0,3.0,0.0,1.0,0.0,6.0,0.0
4698,2015.0,5,Jamize Olawale,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,9.5,1.5,0.0,1.0,0.0,2.5,0.5
4868,2015.0,7,Jamize Olawale,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,RB,0.0,0.0,6.333333333333333,1.0,0.0,2.6666666666666665,0.0,6.0,0.3333333333333333
4983,2015.0,9,Jamize Olawale,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,4.75,0.75,0.0,2.5,0.0,5.5,0.5
5051,2015.0,10,Jamize Olawale,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,1.8,RB,0.0,0.0,3.8,0.6,0.0,2.2,0.2,8.2,0.6
5145,2015.0,11,Jamize Olawale,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,RB,0.0,0.0,9.0,1.0,0.0,2.6666666666666665,0.16666666666666666,10.833333333333334,0.5
5231,2015.0,12,Jamize Olawale,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,RB,0.0,0.0,9.857142857142858,1.0,0.0,2.857142857142857,0.14285714285714285,11.0,0.5714285714285714
5330,2015.0,13,Jamize Olawale,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.125,RB,0.0,0.0,8.625,0.875,0.0,2.75,0.125,11.75,0.625
5685,2015.0,17,Jamize Olawale,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,7.777777777777778,0.8888888888888888,0.0,2.6666666666666665,0.1111111111111111,12.222222222222221,0.5555555555555556
