,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1866,2010,2,Kenny Britt,0,0,Steelers,0,0,0,0,0,0,6.0,WR,1,0,41,5,0,0,0,0,0
1955,2010,3,Kenny Britt,0,0,Giants,0,0,0,0,0,0,8.0,WR,0,1,26,2,0,0,0,0,1
2047,2010,4,Kenny Britt,0,0,Broncos,0,0,0,0,0,0,8.0,WR,0,1,23,3,0,0,0,0,0
2135,2010,5,Kenny Britt,0,0,Cowboys,0,0,0,0,0,0,14.0,WR,0,1,86,4,0,0,0,0,1
2243,2010,6,Kenny Britt,0,0,Jaguars,0,0,0,0,0,0,9.0,WR,0,1,33,2,0,0,0,0,1
2305,2010,7,Kenny Britt,0,0,Eagles,0,0,0,0,0,0,40.0,WR,0,3,225,7,0,0,0,0,0
3057,2010,14,Kenny Britt,0,1,Colts,0,0,0,0,0,0,2.0,WR,0,0,39,4,0,0,0,0,0
3120,2010,15,Kenny Britt,0,0,Texans,0,0,0,0,0,0,12.0,WR,0,0,128,6,0,0,0,0,0
3216,2010,16,Kenny Britt,0,0,Chiefs,0,0,0,0,0,0,14.0,WR,0,1,89,4,0,0,0,0,1
3314,2010,17,Kenny Britt,0,0,Colts,0,0,0,0,0,0,14.0,WR,0,1,85,5,0,0,0,0,1
